Timestamp, Xaccel, Yaccel, Zaccel, Xgyro, Ygyro, Zgyro, label2022-04-26 02:15:19.315947,9.066841687011719,11.765106958007811,3.754108203125,-15.84732824427481,41.74809160305343,14.877862595419847,1
2022-04-26 02:15:22.626313,8.21690009765625,3.4093431640625,6.567295153808593,-3.122137404580153,3.2900763358778624,-1.1221374045801527,1
2022-04-26 02:15:22.681577,8.1594392578125,3.593696691894531,6.5577183471679685,-7.1603053435114505,3.053435114503817,-3.4198473282442747,1
2022-04-26 02:15:22.736742,8.343792785644531,3.2537200561523436,6.56968935546875,-8.694656488549619,1.3129770992366412,-4.755725190839694,1
2022-04-26 02:15:22.791923,8.303091357421874,3.1842882080078123,6.643909606933593,-8.251908396946565,-2.068702290076336,-6.870229007633588,1
2022-04-26 02:15:22.847080,8.336610180664062,3.2920272827148436,6.533776330566406,-7.0,2.6106870229007635,-3.5877862595419847,1
2022-04-26 02:15:22.902439,8.288726147460936,3.383006945800781,6.488286499023437,-6.374045801526718,8.16793893129771,1.3969465648854962,1
2022-04-26 02:15:22.957631,7.908048083496094,2.8227637573242186,6.842628344726562,-1.3969465648854962,1.0687022900763359,-4.656488549618321,1
2022-04-26 02:15:23.012682,8.33182177734375,3.0142998901367184,6.883329772949218,3.4122137404580153,2.931297709923664,2.282442748091603,1
2022-04-26 02:15:23.067881,8.37012900390625,3.35188232421875,6.622361791992187,4.900763358778626,6.587786259541985,5.022900763358779,1
2022-04-26 02:15:23.123011,8.027758166503906,3.6008792968749996,6.639121203613281,-2.6717557251908395,4.206106870229007,-2.3587786259541983,1
2022-04-26 02:15:23.178513,8.123526232910155,3.5386300537109374,6.813897924804687,-4.076335877862595,1.282442748091603,-2.7251908396946565,1
2022-04-26 02:15:23.234816,8.058882788085937,3.6727053466796873,6.835445739746094,-6.969465648854962,-0.5267175572519084,-3.7251908396946565,1
2022-04-26 02:15:23.289732,8.233659509277343,3.1962592163085937,6.746860278320312,-9.274809160305344,-2.9770992366412212,-4.603053435114504,1
2022-04-26 02:15:23.340633,8.300697155761718,3.0980969482421874,6.677428430175781,-4.809160305343512,-3.717557251908397,-5.824427480916031,1
2022-04-26 02:15:23.393323,8.113949426269532,3.4835634155273434,6.852205151367187,-6.3893129770992365,-4.396946564885496,-6.122137404580153,1
2022-04-26 02:15:23.448473,8.288726147460936,3.066972326660156,6.758831286621094,-5.786259541984733,-1.9618320610687023,-4.732824427480916,1
2022-04-26 02:15:23.503755,8.36294639892578,3.1699229980468746,6.679822631835937,-1.0305343511450382,-2.0916030534351147,-1.0305343511450382,1
2022-04-26 02:15:23.558954,8.307879760742187,3.1220389648437497,6.715735656738281,5.404580152671755,1.8854961832061068,1.7938931297709924,1
2022-04-26 02:15:23.614133,8.319850769042969,3.3494881225585935,6.500257507324219,9.198473282442748,1.3893129770992367,0.13740458015267176,1
2022-04-26 02:15:23.669507,8.339004382324218,3.7158009765625,6.45476767578125,7.763358778625954,2.2977099236641223,0.7709923664122137,1
2022-04-26 02:15:23.725348,8.190563879394531,3.5913024902343746,6.478709692382812,-0.9465648854961832,0.4732824427480916,-4.0458015267175576,1
2022-04-26 02:15:23.779574,8.353369592285155,3.622427111816406,6.41646044921875,-0.022900763358778626,0.5190839694656488,-1.7328244274809161,1
2022-04-26 02:15:23.830575,8.137891442871092,3.4859576171874997,6.4092778442382805,-4.061068702290076,-2.236641221374046,-4.67175572519084,1
2022-04-26 02:15:23.882993,8.176198669433592,3.5721488769531247,6.478709692382812,-9.259541984732824,-4.022900763358779,-6.534351145038168,1
2022-04-26 02:15:23.938195,8.482656481933594,3.306392492675781,6.37815322265625,-7.854961832061068,-4.366412213740458,-8.183206106870228,1
2022-04-26 02:15:23.993219,8.300697155761718,3.421314172363281,6.402095239257812,-8.82442748091603,-2.0076335877862594,-10.183206106870228,1
2022-04-26 02:15:24.048113,8.161833459472655,3.246537451171875,6.459556079101562,-4.129770992366412,-3.6259541984732824,-10.412213740458014,1
2022-04-26 02:15:24.100984,8.28633194580078,3.0526071166992184,6.481103894042969,-0.4580152671755725,-4.00763358778626,-11.099236641221374,1
2022-04-26 02:15:24.151678,7.644685900878906,2.999934680175781,5.7843912109375,16.0,-3.595419847328244,-8.80916030534351,1
2022-04-26 02:15:24.203193,9.318232861328125,4.7022120605468745,5.896918688964844,5.33587786259542,29.251908396946565,6.595419847328245,1
2022-04-26 02:15:24.254410,7.71890615234375,3.7110125732421873,7.062894897460937,-20.137404580152673,13.793893129770993,5.1679389312977095,1
2022-04-26 02:15:24.305769,7.991845141601562,3.555389465332031,6.9910688476562495,3.4122137404580153,0.5801526717557252,-1.3893129770992367,1
2022-04-26 02:15:24.356503,8.164227661132813,4.091690637207031,5.971138940429687,-2.2748091603053435,5.5038167938931295,-3.801526717557252,1
2022-04-26 02:15:24.407282,8.2360537109375,3.526659045410156,6.41646044921875,0.8320610687022901,4.320610687022901,-5.709923664122138,1
2022-04-26 02:15:24.457954,7.735665563964844,3.9336733276367184,6.418854650878906,10.969465648854962,0.6183206106870229,-5.900763358778626,1
2022-04-26 02:15:24.508802,8.2360537109375,4.321533996582031,6.624755993652343,-18.954198473282442,16.33587786259542,8.19083969465649,1
2022-04-26 02:15:24.559432,7.762001782226562,3.3638533325195312,7.170633972167968,-20.786259541984734,7.175572519083969,5.099236641221374,1
2022-04-26 02:15:24.613252,8.389282617187499,3.1196447631835937,6.912060192871094,-9.335877862595419,-1.9541984732824427,-1.1603053435114503,1
2022-04-26 02:15:24.668732,7.936778503417968,3.2632968627929686,6.983886242675781,-5.1603053435114505,3.2213740458015265,1.6793893129770991,1
2022-04-26 02:15:24.720061,8.166621862792969,3.3255461059570313,6.943184814453125,-4.480916030534351,5.900763358778626,5.0458015267175576,1
2022-04-26 02:15:24.770755,8.0828248046875,3.327940307617187,7.005434057617187,1.8854961832061068,6.251908396946565,3.984732824427481,1
2022-04-26 02:15:24.828153,8.109161022949218,3.2034418212890623,7.0078282592773435,3.1908396946564888,4.152671755725191,3.984732824427481,1
2022-04-26 02:15:24.879415,7.920019091796875,3.294421484375,6.947973217773437,4.709923664122138,4.137404580152672,3.564885496183206,1
2022-04-26 02:15:24.929046,8.202534887695313,3.5577836669921874,6.868964562988281,2.648854961832061,3.2290076335877864,0.8854961832061069,1
2022-04-26 02:15:24.977028,8.118737829589843,3.632003918457031,6.998251452636718,-4.145038167938932,3.4122137404580153,-1.8396946564885497,1
2022-04-26 02:15:25.024175,8.037334973144532,3.4668040039062498,6.9168485961914055,-6.587786259541985,0.9541984732824428,-2.122137404580153,1
2022-04-26 02:15:25.072346,7.915230688476562,3.4165257690429685,7.015010864257812,-8.526717557251908,-1.16793893129771,-4.519083969465649,1
2022-04-26 02:15:25.121551,7.917624890136718,3.289633081054687,7.003039855957031,-11.068702290076336,-2.801526717557252,-5.412213740458015,1
2022-04-26 02:15:25.170882,8.224082702636718,2.980781066894531,7.192181787109375,-6.206106870229007,-0.9465648854961832,-4.022900763358779,1
2022-04-26 02:15:25.210682,8.142679846191406,3.1507693847656246,6.950367419433594,-1.8244274809160306,-1.2213740458015268,-1.7557251908396947,1
2022-04-26 02:15:25.249305,7.917624890136718,3.114856359863281,7.003039855957031,-1.366412213740458,1.8931297709923665,-1.6717557251908397,1
2022-04-26 02:15:25.287957,8.10197841796875,3.208230224609375,6.892906579589844,-0.33587786259541985,1.7251908396946565,0.17557251908396945,1
2022-04-26 02:15:25.327450,8.17859287109375,3.1028853515624997,6.871358764648437,4.236641221374046,2.282442748091603,1.0610687022900764,1
2022-04-26 02:15:25.365491,8.219294299316406,3.210624426269531,7.012616662597656,4.091603053435114,3.282442748091603,2.717557251908397,1
2022-04-26 02:15:25.403245,8.185775476074218,3.095702746582031,6.871358764648437,6.709923664122138,4.412213740458015,4.244274809160306,1
2022-04-26 02:15:25.440914,8.188169677734374,3.071760729980469,6.849810949707031,8.969465648854962,4.152671755725191,4.66412213740458,1
2022-04-26 02:15:25.478754,7.967903124999999,3.4093431640625,6.8569935546875,8.763358778625955,3.633587786259542,2.3893129770992365,1
2022-04-26 02:15:25.517090,8.092401611328125,3.670311145019531,6.866570361328125,-0.6335877862595419,3.3740458015267176,-0.015267175572519083,1
2022-04-26 02:15:25.555552,8.123526232910155,3.258508459472656,6.818686328125,-3.33587786259542,1.984732824427481,-2.122137404580153,1
2022-04-26 02:15:25.593524,7.982268334960937,3.478775012207031,6.888118176269531,-3.4198473282442747,0.4351145038167939,-2.1374045801526718,1
2022-04-26 02:15:25.631420,8.015787158203125,3.399766357421875,6.89530078125,-7.427480916030534,-0.7862595419847328,-4.824427480916031,1
2022-04-26 02:15:25.669341,8.09479581298828,3.3327287109375,6.955155822753905,-9.0,-1.366412213740458,-4.404580152671755,1
2022-04-26 02:15:25.707208,8.264784130859374,3.066972326660156,6.921636999511718,-7.083969465648855,-2.0229007633587788,-3.2595419847328246,1
2022-04-26 02:15:25.745045,8.269572534179687,3.0980969482421874,6.89530078125,-4.480916030534351,-0.5725190839694656,-3.183206106870229,1
2022-04-26 02:15:25.782837,8.087613208007811,3.0741549316406247,6.813897924804687,-4.480916030534351,0.022900763358778626,-3.183206106870229,1
2022-04-26 02:15:25.820612,8.104372619628906,3.284844677734375,6.988674645996094,-1.5114503816793894,1.8015267175572518,-2.16793893129771,1
2022-04-26 02:15:25.858377,8.099584216308592,3.1196447631835937,6.9719152343749995,-0.26717557251908397,2.0076335877862594,0.7251908396946565,1
2022-04-26 02:15:25.900763,8.240842114257813,3.201047619628906,6.813897924804687,2.3282442748091605,3.6412213740458017,2.5343511450381677,1
2022-04-26 02:15:25.953198,8.13310303955078,3.318363500976562,6.76122548828125,6.030534351145038,4.022900763358779,3.633587786259542,1
2022-04-26 02:15:26.008393,8.05648858642578,3.2561142578125,6.7037646484375,6.908396946564886,4.824427480916031,4.015267175572519,1
2022-04-26 02:15:26.059034,8.226476904296874,3.347093920898437,6.713341455078124,5.213740458015267,5.244274809160306,1.7251908396946565,1
2022-04-26 02:15:26.111503,8.123526232910155,3.6727053466796873,6.624755993652343,-3.564885496183206,4.244274809160306,-1.4732824427480915,1
2022-04-26 02:15:26.166683,8.12113203125,3.2441432495117186,6.959944226074218,-4.366412213740458,1.8854961832061068,-2.7022900763358777,1
2022-04-26 02:15:26.219896,7.989450939941406,3.3973721557617185,6.924031201171875,-7.290076335877862,0.8625954198473282,-4.862595419847328,1
2022-04-26 02:15:26.272151,8.154650854492187,3.1771056030273437,6.969521032714844,-7.511450381679389,-0.07633587786259542,-5.2748091603053435,1
2022-04-26 02:15:26.323368,8.1594392578125,2.920926025390625,6.979097839355468,-7.816793893129771,0.3893129770992366,-3.9618320610687023,1
2022-04-26 02:15:26.374302,8.073247998046874,3.1483751831054687,6.9336080078124995,-3.717557251908397,0.31297709923664124,-3.1908396946564888,1
2022-04-26 02:15:26.428129,7.977479931640625,3.0597897216796874,7.089231115722656,0.24427480916030533,2.16793893129771,0.2366412213740458,1
2022-04-26 02:15:26.483311,8.161833459472655,3.1699229980468746,6.924031201171875,3.984732824427481,3.9618320610687023,1.702290076335878,1
2022-04-26 02:15:26.538499,8.087613208007811,3.181894006347656,6.713341455078124,5.641221374045801,5.374045801526718,1.816793893129771,1
2022-04-26 02:15:26.593719,8.25520732421875,3.2513258544921873,6.950367419433594,3.9083969465648853,1.9923664122137406,2.2213740458015265,1
2022-04-26 02:15:26.648833,8.049305981445311,3.5386300537109374,6.830657336425781,1.0763358778625953,3.4732824427480917,0.022900763358778626,1
2022-04-26 02:15:26.704182,8.154650854492187,3.2609026611328122,6.988674645996094,-2.0916030534351147,2.114503816793893,-2.3969465648854964,1
2022-04-26 02:15:26.759479,8.015787158203125,3.5194764404296874,6.861781958007812,-6.0534351145038165,0.48854961832061067,-4.236641221374046,1
2022-04-26 02:15:26.814650,8.099584216308592,3.323151904296875,6.830657336425781,-9.770992366412214,-1.6946564885496183,-5.99236641221374,1
2022-04-26 02:15:26.869890,8.214505895996094,3.2154128295898436,7.0461354858398435,-7.526717557251908,-1.450381679389313,-5.396946564885496,1
2022-04-26 02:15:26.923880,8.135497241210937,2.9735984619140625,7.0269818725585935,-4.190839694656488,-0.4122137404580153,-3.2519083969465647,1
2022-04-26 02:15:26.974714,8.226476904296874,2.9951462768554684,7.022193469238281,-0.3511450381679389,1.5114503816793894,-0.8778625954198473,1
2022-04-26 02:15:27.027139,8.154650854492187,3.201047619628906,6.957550024414062,3.2900763358778624,2.7022900763358777,0.32061068702290074,1
2022-04-26 02:15:27.082382,8.212111694335936,3.258508459472656,6.787561706542968,4.465648854961832,4.343511450381679,1.2748091603053435,1
2022-04-26 02:15:27.137615,8.398859423828124,3.3351229125976563,6.83783994140625,3.053435114503817,4.862595419847328,2.312977099236641,1
2022-04-26 02:15:27.193115,8.145074047851562,3.411737365722656,6.739677673339843,5.8396946564885495,3.2061068702290076,0.7480916030534351,1
2022-04-26 02:15:27.248950,8.212111694335936,3.42849677734375,6.957550024414062,0.4961832061068702,1.900763358778626,-0.8473282442748091,1
2022-04-26 02:15:27.304811,8.0828248046875,3.373430139160156,6.912060192871094,-3.7557251908396947,0.45038167938931295,-2.2977099236641223,1
2022-04-26 02:15:27.360078,7.943961108398437,3.414131567382812,6.9910688476562495,-7.221374045801527,-1.0,-4.33587786259542,1
2022-04-26 02:15:27.415328,8.202534887695313,3.1483751831054687,6.983886242675781,-6.458015267175573,-1.3740458015267176,-3.50381679389313,1
2022-04-26 02:15:27.470536,8.207323291015625,3.162740393066406,6.782773303222656,-5.717557251908397,0.3816793893129771,-3.3053435114503817,1
2022-04-26 02:15:27.525698,8.197746484375,3.318363500976562,7.1395093505859375,-2.572519083969466,1.83206106870229,-1.1145038167938932,1
2022-04-26 02:15:27.580774,8.039729174804688,2.9855694702148434,6.945579016113281,4.412213740458015,2.236641221374046,1.6793893129770991,1
2022-04-26 02:15:27.636007,8.29351455078125,3.1172505615234374,6.900089184570312,6.1679389312977095,3.8244274809160306,2.198473282442748,1
2022-04-26 02:15:27.691195,8.10197841796875,3.3159692993164063,6.833051538085937,6.717557251908397,3.267175572519084,2.3206106870229006,1
2022-04-26 02:15:27.746393,8.145074047851562,3.469198205566406,6.864176159667968,2.595419847328244,3.5419847328244276,1.748091603053435,1
2022-04-26 02:15:27.801484,8.271966735839843,3.6487633300781246,6.813897924804687,-1.6030534351145038,2.6793893129770994,-0.8244274809160306,1
2022-04-26 02:15:27.856678,8.073247998046874,3.469198205566406,6.746860278320312,-3.6717557251908395,1.748091603053435,-1.8931297709923665,1
2022-04-26 02:15:27.911956,8.015787158203125,3.289633081054687,6.8785413696289055,-4.061068702290076,0.5038167938931297,-3.1374045801526718,1
2022-04-26 02:15:27.967061,8.137891442871092,3.1316157714843746,7.022193469238281,-6.419847328244275,-0.9465648854961832,-4.778625954198473,1
2022-04-26 02:15:28.022215,8.204929089355469,3.1866824096679687,6.809109521484374,-5.9465648854961835,-0.015267175572519083,-3.5877862595419847,1
2022-04-26 02:15:28.077465,8.192958081054687,2.942473840332031,7.000645654296875,-1.5648854961832062,0.3816793893129771,-1.8625954198473282,1
2022-04-26 02:15:28.132601,8.29351455078125,3.0980969482421874,6.959944226074218,0.7480916030534351,2.3206106870229006,0.4351145038167939,1
2022-04-26 02:15:28.188276,8.40125362548828,3.1459809814453124,7.000645654296875,5.091603053435114,2.351145038167939,1.9312977099236641,1
2022-04-26 02:15:28.242169,8.125920434570313,3.071760729980469,6.885723974609375,5.0458015267175576,5.244274809160306,1.8854961832061068,1
2022-04-26 02:15:28.293389,8.097190014648437,3.2225954345703123,6.931213806152344,5.450381679389313,2.763358778625954,3.1908396946564888,1
2022-04-26 02:15:28.346148,8.228871105957031,3.246537451171875,6.847416748046874,4.580152671755725,4.015267175572519,0.12213740458015267,1
2022-04-26 02:15:28.401189,8.066065393066406,3.3399113159179685,6.5601125488281244,0.48091603053435117,-1.8931297709923665,-2.7557251908396947,1
2022-04-26 02:15:28.456267,8.465897070312499,2.767697119140625,7.3669585083007805,3.2595419847328246,1.3129770992366412,-12.916030534351146,1
2022-04-26 02:15:28.511517,8.650250598144531,4.149151477050781,6.368576416015625,-11.114503816793894,7.351145038167939,-0.1297709923664122,1
2022-04-26 02:15:28.566777,8.322244970703125,3.8953661010742184,7.082048510742187,-23.862595419847327,-2.4198473282442747,-12.49618320610687,1
2022-04-26 02:15:28.622057,8.633491186523438,3.1555577880859373,6.562506750488281,-28.17557251908397,-6.152671755725191,-15.740458015267176,1
2022-04-26 02:15:28.677503,8.305485559082031,3.593696691894531,6.330269189453125,-18.984732824427482,-2.213740458015267,-10.335877862595419,1
2022-04-26 02:15:28.731827,8.413224633789062,3.660734338378906,6.579266162109374,-22.114503816793892,0.6259541984732825,-13.381679389312977,1
2022-04-26 02:15:28.776673,8.157045056152343,2.9855694702148434,6.751648681640624,-25.82442748091603,4.564885496183206,-15.961832061068701,1
2022-04-26 02:15:28.821389,8.44674345703125,2.9735984619140625,7.237671618652343,-13.51908396946565,9.076335877862595,-12.778625954198473,1
2022-04-26 02:15:28.872307,8.197746484375,3.450044592285156,6.892906579589844,-6.244274809160306,10.206106870229007,-14.900763358778626,1
2022-04-26 02:15:28.923605,8.24802471923828,3.265691064453125,7.632714892578124,-15.916030534351146,10.694656488549619,-22.396946564885496,1
2022-04-26 02:15:28.978784,7.2903440551757805,3.1316157714843746,8.339004382324218,-21.65648854961832,10.511450381679388,-15.473282442748092,1
2022-04-26 02:15:29.033910,7.79552060546875,5.030217687988281,5.882553479003906,-5.511450381679389,27.870229007633586,8.694656488549619,1
2022-04-26 02:15:29.089099,6.337451794433593,4.979939453125,8.075642199707032,-60.10687022900763,27.14503816793893,26.83206106870229,1
2022-04-26 02:15:29.144265,6.277596752929687,1.8219874633789062,8.434772448730468,-4.450381679389313,2.0610687022900764,17.82442748091603,1
2022-04-26 02:15:29.199701,7.024587670898437,2.8467057739257813,8.116343627929687,-13.893129770992367,27.61832061068702,12.022900763358779,1
2022-04-26 02:15:29.254117,7.108384729003906,1.0917559570312498,9.275137231445312,5.221374045801527,12.106870229007633,-14.610687022900763,1
2022-04-26 02:15:29.305424,8.580818749999999,1.5035586425781249,9.37808790283203,31.83206106870229,0.06870229007633588,4.755725190839694,1
2022-04-26 02:15:29.356371,7.71890615234375,3.0023288818359375,8.14028564453125,9.022900763358779,11.740458015267176,11.13740458015267,1
2022-04-26 02:15:29.407190,7.486668591308593,3.438073583984375,8.003816149902343,0.26717557251908397,25.31297709923664,-1.0534351145038168,1
