Timestamp, Xaccel, Yaccel, Zaccel, Xgyro, Ygyro, Zgyro, label
2022-04-26 02:18:03.873321,4.910507604980468,7.4603323730468745,8.389282617187499,23.595419847328245,10.80916030534351,29.106870229007633,4
2022-04-26 02:18:03.924148,0.8499415893554687,6.007051965332031,8.959102612304687,14.229007633587786,-44.18320610687023,43.045801526717554,4
2022-04-26 02:18:03.975132,5.616797094726562,5.061342309570312,8.157045056152343,-8.793893129770993,6.99236641221374,5.5038167938931295,4
2022-04-26 02:18:04.025978,5.185840795898438,3.9336733276367184,7.448361364746093,3.5114503816793894,80.97709923664122,-27.954198473282442,4
2022-04-26 02:18:04.076801,0.5674257934570313,3.35188232421875,9.119514123535156,24.786259541984734,73.29770992366412,-4.015267175572519,4
2022-04-26 02:18:04.127531,1.6160861206054686,3.6942531616210936,11.700463513183593,59.44274809160305,9.992366412213741,42.30534351145038,4
2022-04-26 02:18:04.178441,5.233724829101562,15.188815332031249,10.903194360351561,15.748091603053435,-37.458015267175576,31.52671755725191,4
2022-04-26 02:18:04.233408,4.101267443847656,8.681375219726561,6.777984899902344,-62.70229007633588,32.847328244274806,22.786259541984734,4
2022-04-26 02:18:04.287537,3.3446997192382812,8.386888415527343,7.908048083496094,-81.1526717557252,-8.213740458015268,-0.7557251908396947,4
2022-04-26 02:18:04.338187,3.4356793823242184,4.6639048339843745,8.947131604003905,-143.35114503816794,-49.916030534351144,-18.732824427480917,4
2022-04-26 02:18:04.389250,3.3638533325195312,3.5913024902343746,11.219228979492186,-61.97709923664122,-90.5114503816794,-26.610687022900763,4
2022-04-26 02:18:04.440676,6.2584431396484375,4.855440966796874,10.17056865234375,-1.183206106870229,-19.30534351145038,-27.129770992366414,4
2022-04-26 02:18:04.491495,5.530605834960937,4.2305543334960936,9.165003955078124,-5.793893129770993,-16.96946564885496,-20.099236641221374,4
2022-04-26 02:18:04.542580,2.9376854370117185,3.5146880371093747,9.572018237304688,19.603053435114504,-31.740458015267176,-26.954198473282442,4
2022-04-26 02:18:04.593523,4.565742565917969,6.5409589355468745,7.268796240234375,33.656488549618324,1.2213740458015268,26.81679389312977,4
2022-04-26 02:18:04.644284,5.504269616699219,4.182670300292968,9.260772021484375,-7.763358778625954,21.954198473282442,-25.374045801526716,4
2022-04-26 02:18:04.695207,5.896918688964844,6.787561706542968,9.885658654785155,13.259541984732824,20.114503816793892,-27.908396946564885,4
2022-04-26 02:18:04.745926,5.353434912109375,4.6447512207031245,9.871293444824218,2.9389312977099236,8.725190839694656,-11.786259541984732,4
2022-04-26 02:18:04.796823,4.393360046386719,5.090072729492187,9.009380847167968,-15.15267175572519,-1.5038167938931297,6.122137404580153,4
2022-04-26 02:18:04.847554,4.584896179199219,4.955997436523437,9.552864624023437,10.091603053435115,-12.022900763358779,-15.83969465648855,4
2022-04-26 02:18:04.899713,4.319139794921875,3.670311145019531,8.348581188964843,5.854961832061068,-29.61832061068702,-22.610687022900763,4
2022-04-26 02:18:04.954670,7.438784558105469,4.572925170898437,8.690952026367187,-10.091603053435115,-5.4961832061068705,-8.763358778625955,4
2022-04-26 02:18:05.008311,6.890512377929687,6.160280871582031,8.463502868652343,-23.923664122137403,47.221374045801525,-9.885496183206106,4
2022-04-26 02:18:05.059032,5.252878442382812,3.948038537597656,8.621520178222656,-25.83969465648855,50.900763358778626,-9.312977099236642,4
2022-04-26 02:18:05.111396,3.890577697753906,2.6503812377929687,10.319009155273436,13.633587786259541,50.47328244274809,-8.778625954198473,4
2022-04-26 02:18:05.166446,2.6408044311523438,5.600037683105469,7.45075556640625,-7.221374045801527,17.51145038167939,8.19083969465649,4
2022-04-26 02:18:05.219395,2.4109610717773435,7.558494641113281,11.33175645751953,18.900763358778626,-63.87786259541985,11.053435114503817,4
2022-04-26 02:18:05.270125,6.56968935546875,5.516240625,10.919953771972656,49.12213740458015,-64.23664122137404,33.83206106870229,4
2022-04-26 02:18:05.320873,6.074089611816406,7.625532287597656,7.900865478515625,41.038167938931295,-37.23664122137404,12.931297709923664,4
2022-04-26 02:18:05.371994,5.465962390136719,6.677428430175781,8.262389929199218,-13.145038167938932,14.458015267175572,-0.45038167938931295,4
2022-04-26 02:18:05.423122,4.285620971679688,4.587290380859375,7.654262707519531,-48.69465648854962,53.44274809160305,-12.19083969465649,4
2022-04-26 02:18:05.474443,3.1124621582031247,2.4516625,6.854599353027344,4.122137404580153,60.0,-14.770992366412214,4
2022-04-26 02:18:05.525359,2.5665841796874997,4.407725256347656,11.568782421875,87.06106870229007,-70.2824427480916,17.900763358778626,4
2022-04-26 02:18:05.576528,5.061342309570312,11.128249316406249,8.664615808105468,4.587786259541985,-26.38167938931298,6.213740458015267,4
2022-04-26 02:18:05.628126,3.6487633300781246,8.839392529296875,6.746860278320312,-37.32824427480916,-22.38167938931298,18.213740458015266,4
2022-04-26 02:18:05.679009,2.7557261108398436,5.894524487304687,7.000645654296875,-46.67175572519084,-53.587786259541986,27.572519083969464,4
2022-04-26 02:18:05.730108,5.164292980957031,6.3709706176757805,7.3549875,-22.12213740458015,-56.42748091603053,-4.633587786259542,4
2022-04-26 02:18:05.780970,6.251260534667968,5.722141967773437,8.489839086914062,-25.236641221374047,-23.87786259541985,3.8702290076335877,4
2022-04-26 02:18:05.831782,5.312733483886719,5.643133312988281,8.36294639892578,6.67175572519084,-36.16030534351145,24.96946564885496,4
2022-04-26 02:18:05.882452,3.3446997192382812,6.004657763671875,7.204152795410156,-4.595419847328245,-72.77099236641222,40.267175572519086,4
2022-04-26 02:18:05.936643,5.568913061523437,5.334281298828125,6.663063220214843,-14.183206106870228,-64.17557251908397,5.129770992366412,4
2022-04-26 02:18:05.991902,7.388506323242187,5.9591679321289055,6.9910688476562495,-2.3587786259541983,-52.83969465648855,18.206106870229007,4
2022-04-26 02:18:06.042766,7.378929516601562,6.445190869140625,5.331887097167969,-27.297709923664122,-33.56488549618321,27.610687022900763,4
2022-04-26 02:18:06.093457,8.724470849609375,4.031835595703125,6.586448767089843,-37.01526717557252,-36.93129770992366,10.694656488549619,4
2022-04-26 02:18:06.144158,9.126696728515624,5.073313317871094,5.1714755859374995,-48.6793893129771,-9.427480916030534,26.061068702290076,4
2022-04-26 02:18:06.195363,9.437942944335937,1.8052280517578123,6.53138212890625,-30.328244274809162,8.587786259541986,12.786259541984732,4
2022-04-26 02:18:06.250335,8.722076647949219,2.2098481323242187,6.679822631835937,44.267175572519086,6.488549618320611,9.725190839694656,4
2022-04-26 02:18:06.304227,8.339004382324218,4.661510632324219,6.337451794433593,14.267175572519085,5.396946564885496,5.816793893129771,4
2022-04-26 02:18:06.354910,7.766790185546874,3.4835634155273434,6.323086584472656,13.816793893129772,-2.885496183206107,3.0763358778625953,4
2022-04-26 02:18:06.406072,8.334215979003906,3.746925598144531,6.100425830078125,0.3511450381679389,-2.9236641221374047,4.3893129770992365,4
2022-04-26 02:18:06.457765,8.566453540039062,3.763685009765625,5.896918688964844,5.282442748091603,-4.587786259541985,0.1450381679389313,4
2022-04-26 02:18:06.508554,8.875305554199219,3.6343981201171873,5.968744738769531,-5.404580152671755,-7.732824427480916,-2.6793893129770994,4
2022-04-26 02:18:06.559248,8.767566479492187,3.327940307617187,5.758054992675781,-8.312977099236642,-8.709923664122137,-5.061068702290076,4
2022-04-26 02:18:06.610064,8.705317236328124,3.6583401367187496,5.4707507934570305,-7.687022900763359,-4.595419847328245,-5.00763358778626,4
2022-04-26 02:18:06.660873,8.566453540039062,3.6200329101562496,5.568913061523437,-10.206106870229007,-4.290076335877862,-8.213740458015268,4
2022-04-26 02:18:06.711647,8.47786807861328,3.5721488769531247,5.753266589355468,-3.633587786259542,-4.236641221374046,-6.282442748091603,4
2022-04-26 02:18:06.762329,8.468291271972657,3.679887951660156,5.659892724609374,-2.9160305343511452,-3.8473282442748094,-4.442748091603053,4
2022-04-26 02:18:06.814688,8.434772448730468,3.9839515624999997,5.609614489746093,-2.236641221374046,-0.5343511450381679,-2.732824427480916,4
2022-04-26 02:18:06.869706,8.47786807861328,3.9240965209960934,5.691017346191406,-2.5267175572519083,0.5725190839694656,-1.9312977099236641,4
2022-04-26 02:18:06.923502,8.604760766601562,3.7708676147460936,5.944802722167968,-0.40458015267175573,4.465648854961832,0.6030534351145038,4
2022-04-26 02:18:06.974425,8.36294639892578,4.070142822265625,5.762843395996094,1.7786259541984732,4.267175572519084,-0.22900763358778625,4
2022-04-26 02:18:07.025273,8.252813122558594,4.125209460449218,5.793968017578124,-1.5954198473282444,4.717557251908397,0.5725190839694656,4
2022-04-26 02:18:07.075972,8.556876733398436,3.69664736328125,5.947196923828125,0.9618320610687023,6.801526717557252,0.5038167938931297,4
2022-04-26 02:18:07.128094,8.20971749267578,4.13718046875,6.086060620117187,-0.3893129770992366,3.5877862595419847,0.549618320610687,4
2022-04-26 02:18:07.183155,8.152256652832031,3.957615344238281,5.9017070922851556,-2.2442748091603053,3.5572519083969465,-1.3358778625954197,4
2022-04-26 02:18:07.236993,8.2743609375,3.957615344238281,5.793968017578124,-1.7557251908396947,2.015267175572519,-1.8625954198473282,4
2022-04-26 02:18:07.287748,8.25520732421875,4.3263223999023435,5.856217260742187,-7.305343511450381,2.351145038167939,-1.3435114503816794,4
2022-04-26 02:18:07.338716,8.37012900390625,3.775656018066406,5.829881042480468,-8.992366412213741,2.3435114503816794,-5.633587786259542,4
2022-04-26 02:18:07.389792,8.403647827148436,3.8283284545898435,6.078878015136718,-7.900763358778626,1.7328244274809161,-3.984732824427481,4
2022-04-26 02:18:07.441713,8.341398583984375,3.7804444213867185,6.038176586914062,-3.633587786259542,0.6335877862595419,-3.7251908396946565,4
2022-04-26 02:18:07.492586,8.317456567382813,3.7325603881835936,5.985504150390625,-3.0916030534351147,0.6641221374045801,-3.4198473282442747,4
2022-04-26 02:18:07.544971,8.36294639892578,3.7995980346679685,6.100425830078125,-2.0381679389312977,2.0916030534351147,-1.0916030534351144,4
2022-04-26 02:18:07.600175,8.382100012207031,3.6248213134765623,6.153098266601562,-0.2900763358778626,1.2900763358778626,0.1297709923664122,4
2022-04-26 02:18:07.653966,8.307879760742187,3.8187516479492185,5.832275244140624,2.7404580152671754,3.3206106870229006,1.7328244274809161,4
2022-04-26 02:18:07.704815,8.339004382324218,3.8091748413085935,6.011840368652344,0.9389312977099237,3.450381679389313,1.3206106870229009,4
2022-04-26 02:18:07.757108,8.568847741699217,3.9528269409179684,6.059724401855468,0.5038167938931297,4.625954198473282,0.8244274809160306,4
2022-04-26 02:18:07.812362,8.243236315917969,3.907337109375,6.002263562011718,1.1526717557251909,2.6412213740458017,-0.2900763358778626,4
2022-04-26 02:18:07.865606,8.1594392578125,3.88818349609375,6.232106921386718,-3.6106870229007635,1.7709923664122138,-1.6946564885496183,4
2022-04-26 02:18:07.916429,8.339004382324218,3.8857892944335934,6.011840368652344,-4.152671755725191,0.8625954198473282,-2.5572519083969465,4
2022-04-26 02:18:07.969487,8.336610180664062,3.9528269409179684,6.086060620117187,-4.694656488549619,0.08396946564885496,-2.9618320610687023,4
2022-04-26 02:18:08.024729,8.307879760742187,3.9528269409179684,6.150704064941406,-3.8396946564885495,-2.381679389312977,-3.83206106870229,4
2022-04-26 02:18:08.079815,8.377311608886718,3.7134067749023436,5.892130285644531,-3.213740458015267,1.7328244274809161,-2.4656488549618323,4
2022-04-26 02:18:08.134968,8.33182177734375,3.8187516479492185,6.038176586914062,-3.8473282442748094,0.20610687022900764,-1.2671755725190839,4
2022-04-26 02:18:08.191055,8.379705810546875,3.835511059570312,6.0884548217773435,-0.549618320610687,2.7786259541984735,-0.7022900763358778,4
2022-04-26 02:18:08.244478,8.33182177734375,3.816357446289062,5.834669445800781,1.2748091603053435,2.3053435114503817,-0.366412213740458,4
2022-04-26 02:18:08.283964,8.14028564453125,3.909731311035156,5.928043310546875,3.0763358778625953,2.2748091603053435,0.42748091603053434,4
2022-04-26 02:18:08.323045,8.355763793945313,3.840299462890625,5.944802722167968,2.900763358778626,0.9923664122137404,0.26717557251908397,4
2022-04-26 02:18:08.361285,8.327033374023436,4.036623999023437,5.932831713867187,0.17557251908396945,0.6106870229007634,-0.5648854961832062,4
2022-04-26 02:18:08.399557,8.36294639892578,3.976768957519531,5.899312890625,-1.0687022900763359,1.1068702290076335,-1.5038167938931297,4
2022-04-26 02:18:08.439522,8.339004382324218,4.048595007324218,5.892130285644531,-1.7557251908396947,0.0,-1.3893129770992367,4
2022-04-26 02:18:08.478166,8.21690009765625,3.907337109375,5.928043310546875,-2.6793893129770994,1.748091603053435,-3.1297709923664123,4
2022-04-26 02:18:08.516040,8.224082702636718,3.976768957519531,5.942408520507812,-3.2519083969465647,-0.40458015267175573,-3.282442748091603,4
2022-04-26 02:18:08.554147,8.358157995605469,3.816357446289062,6.083666418457031,-3.7022900763358777,-1.297709923664122,-3.8931297709923665,4
2022-04-26 02:18:08.592548,8.374917407226562,3.835511059570312,6.016628771972656,-4.885496183206107,-2.0,-4.6183206106870225,4
2022-04-26 02:18:08.630642,8.346186987304687,3.699041564941406,5.686228942871093,-4.847328244274809,-4.33587786259542,-6.427480916030534,4
2022-04-26 02:18:08.668776,8.29351455078125,3.912125512695312,5.456385583496093,-0.030534351145038167,-2.595419847328244,-9.618320610687023,4
2022-04-26 02:18:08.706921,8.078036401367187,3.859453076171875,5.710170959472656,-6.564885496183206,-5.465648854961832,-10.122137404580153,4
2022-04-26 02:18:08.744767,9.143456140136719,4.479551306152343,4.953603234863281,-14.885496183206106,15.068702290076336,-5.3893129770992365,4
2022-04-26 02:18:08.782780,7.922413293457031,4.355052819824219,6.153098266601562,-11.083969465648854,5.290076335877862,-4.717557251908397,4
2022-04-26 02:18:08.820569,8.219294299316406,4.031835595703125,6.0142345703124995,-13.885496183206106,0.7633587786259542,-4.778625954198473,4
