Timestamp, Xaccel, Yaccel, Zaccel, Xgyro, Ygyro, Zgyro, label
2022-04-26 02:17:00.597444,3.7158009765625,4.510675927734375,9.986215124511718,49.05343511450382,11.98473282442748,74.95419847328245,3
2022-04-26 02:17:00.653612,6.244077929687499,5.272032055664062,8.231265307617187,74.45801526717557,62.70992366412214,87.19847328244275,3
2022-04-26 02:17:00.693599,3.584119885253906,5.894524487304687,6.68461103515625,52.2442748091603,104.91603053435115,107.54961832061069,3
2022-04-26 02:17:00.731727,2.8371289672851563,3.0262708984374997,8.698134631347656,57.45038167938932,12.114503816793894,84.56488549618321,3
2022-04-26 02:17:00.769411,5.391742138671875,6.663063220214843,9.868899243164062,87.1526717557252,40.74045801526717,89.2442748091603,3
2022-04-26 02:17:00.807106,5.183446594238281,8.588001354980468,10.031704956054687,32.81679389312977,26.885496183206108,97.66412213740458,3
2022-04-26 02:17:00.845309,4.364629626464843,6.394912634277343,9.636661682128906,47.587786259541986,23.50381679389313,89.62595419847328,3
2022-04-26 02:17:00.883014,6.619967590332031,6.148309863281249,8.010998754882811,74.77862595419847,34.786259541984734,73.77862595419847,3
2022-04-26 02:17:00.920757,7.1035963256835934,5.80354482421875,5.8226984375,80.90839694656489,74.77099236641222,77.49618320610686,3
2022-04-26 02:17:00.958557,7.639897497558593,5.3390697021484375,6.030993981933594,87.77862595419847,104.8854961832061,61.52671755725191,3
2022-04-26 02:17:00.996317,7.455543969726562,7.319074475097656,5.051765502929687,89.7557251908397,126.74809160305344,49.465648854961835,3
2022-04-26 02:17:01.037968,8.825027319335938,10.273519323730468,4.563348364257812,39.01526717557252,229.1908396946565,75.29007633587786,3
2022-04-26 02:17:01.075866,-1.1133037719726562,5.391742138671875,12.878410729980468,38.63358778625954,176.93129770992365,59.05343511450382,3
2022-04-26 02:17:01.113594,0.32082302246093747,5.3007624755859375,6.742071875,56.74045801526717,67.7557251908397,32.44274809160305,3
2022-04-26 02:17:01.151388,1.898601916503906,5.875370874023437,10.83376251220703,65.38931297709924,44.83969465648855,70.22137404580153,3
2022-04-26 02:17:01.192396,4.367023828124999,9.888052856445311,11.027692846679686,11.870229007633588,57.48091603053435,80.12213740458016,3
2022-04-26 02:17:01.230413,5.082890124511718,5.4013189453125,7.790732202148437,37.01526717557252,63.17557251908397,52.847328244274806,3
2022-04-26 02:17:01.268695,4.393360046386719,5.990292553710937,8.808267907714843,27.076335877862597,0.5648854961832062,-7.488549618320611,3
2022-04-26 02:17:01.306620,5.6958057495117185,6.445190869140625,4.103661645507812,-18.954198473282442,96.38167938931298,-30.519083969465647,3
2022-04-26 02:17:01.344734,5.063736511230468,5.363011718749999,7.165845568847656,33.7557251908397,154.84732824427482,-23.519083969465647,3
2022-04-26 02:17:01.390136,2.9568390502929685,6.636727001953124,8.98304462890625,49.79389312977099,105.04580152671755,12.633587786259541,3
2022-04-26 02:17:01.445323,0.8786720092773437,8.722076647949219,6.169857678222656,48.79389312977099,82.00763358778626,4.969465648854962,3
2022-04-26 02:17:01.497788,0.34237083740234375,12.50012686767578,3.303998291015625,27.099236641221374,79.22137404580153,12.229007633587786,3
2022-04-26 02:17:01.548514,-2.9544448486328125,5.9591679321289055,7.783549597167968,-32.82442748091603,99.90839694656489,75.0381679389313,3
2022-04-26 02:17:01.599228,-1.6160861206054686,10.24000050048828,6.969521032714844,1.7328244274809161,69.40458015267176,67.4885496183206,3
2022-04-26 02:17:01.650033,0.04548983154296875,8.84178673095703,7.596801867675781,30.83206106870229,33.725190839694655,72.91603053435115,3
2022-04-26 02:17:01.703999,4.134786267089844,14.858415502929686,2.0278888061523435,7.488549618320611,83.8854961832061,44.725190839694655,3
2022-04-26 02:17:01.757192,1.1037269653320312,4.841075756835937,9.995791931152343,-52.70992366412214,107.95419847328245,10.450381679389313,3
2022-04-26 02:17:01.802535,3.6248213134765623,10.831368310546875,7.6087728759765625,-43.603053435114504,136.15267175572518,72.41221374045801,3
2022-04-26 02:17:01.846824,-2.2960393920898436,4.101267443847656,9.129090930175781,-10.610687022900763,170.06106870229007,165.7175572519084,3
2022-04-26 02:17:01.896566,-1.2976572998046874,5.9208607055664055,8.851363537597656,45.29770992366412,67.92366412213741,196.8091603053435,3
2022-04-26 02:17:01.951541,2.205059729003906,11.748347546386718,5.157110375976562,104.8473282442748,97.12213740458016,203.16030534351145,3
2022-04-26 02:17:02.003596,-0.23223756103515625,16.699556579589842,3.0885201416015624,35.19847328244275,139.4732824427481,133.42748091603053,3
2022-04-26 02:17:02.054411,2.0063409912109376,8.987833032226561,3.842693664550781,11.389312977099237,103.86259541984732,78.55725190839695,3
2022-04-26 02:17:02.105229,9.457096557617186,5.9400143188476555,2.990357873535156,89.93893129770993,172.16030534351145,69.58778625954199,3
2022-04-26 02:17:02.156041,-2.96881005859375,16.594211706542968,8.305485559082031,-62.229007633587784,250.12977099236642,126.16030534351145,3
2022-04-26 02:17:02.206776,-4.304774584960938,10.043675964355469,6.248866333007812,-9.145038167938932,177.3587786259542,96.3969465648855,3
2022-04-26 02:17:02.267860,0.97683427734375,7.433996154785156,5.9591679321289055,2.786259541984733,60.80152671755725,51.67175572519084,3
2022-04-26 02:17:02.321095,2.2290017456054687,11.623849060058593,2.901772412109375,8.51908396946565,245.61832061068702,80.63358778625954,3
2022-04-26 02:17:02.372012,-3.2441432495117186,6.610390783691406,6.8593877563476555,-46.091603053435115,127.8473282442748,29.251908396946565,3
2022-04-26 02:17:02.411651,1.1611878051757811,8.987833032226561,6.133944653320312,6.900763358778626,9.900763358778626,53.68702290076336,3
2022-04-26 02:17:02.450392,1.8722656982421875,10.204087475585936,6.7085530517578125,-86.41984732824427,196.84732824427482,109.07633587786259,3
2022-04-26 02:17:02.488576,-6.737283471679687,3.1483751831054687,13.766659545898436,35.3206106870229,58.221374045801525,93.63358778625954,3
2022-04-26 02:17:02.527447,-3.1651345947265623,8.281543542480469,9.617508068847656,31.061068702290076,-41.908396946564885,80.85496183206106,3
2022-04-26 02:17:02.565878,0.023942016601562498,8.95670841064453,8.667010009765624,43.229007633587784,-6.251908396946565,116.58015267175573,3
2022-04-26 02:17:02.603850,2.7916391357421872,10.20887587890625,6.315903979492187,43.31297709923664,50.99236641221374,101.54961832061069,3
2022-04-26 02:17:02.641639,-0.5434837768554687,10.472238061523436,8.427589843749999,2.2519083969465647,81.45801526717557,51.595419847328245,3
2022-04-26 02:17:02.679448,-2.1116858642578125,8.712499841308594,6.665457421875,-17.641221374045802,58.30534351145038,71.52671755725191,3
2022-04-26 02:17:02.717186,2.1906945190429687,5.437231970214843,6.277596752929687,-16.61832061068702,2.931297709923664,82.95419847328245,3
2022-04-26 02:17:02.755274,5.628768103027343,3.1603461914062496,7.295132458496093,76.16793893129771,42.6793893129771,118.4885496183206,3
2022-04-26 02:17:02.793434,3.0837317382812497,8.623914379882812,4.163516687011718,131.09923664122138,109.76335877862596,134.96946564885496,3
2022-04-26 02:17:02.831163,0.5913678100585937,14.041992736816406,8.511386901855468,32.64885496183206,32.534351145038165,95.41984732824427,3
2022-04-26 02:17:02.868981,2.0087351928710935,11.073182678222656,6.816292126464844,16.099236641221374,59.18320610687023,114.54198473282443,3
2022-04-26 02:17:02.906666,1.6448165405273436,10.13226142578125,7.934384301757812,-15.732824427480915,123.37404580152672,150.85496183206106,3
2022-04-26 02:17:02.944367,0.15083470458984374,7.539341027832031,7.153874560546875,-40.83969465648855,40.908396946564885,47.13740458015267,3
2022-04-26 02:17:02.982014,3.4835634155273434,7.845798840332031,7.256825231933593,17.923664122137403,58.37404580152672,32.17557251908397,3
2022-04-26 02:17:03.019723,2.868253588867187,8.650250598144531,7.244854223632812,-13.374045801526718,64.2442748091603,34.083969465648856,3
2022-04-26 02:17:03.057476,2.252943762207031,7.44357296142578,7.934384301757812,-11.893129770992367,48.94656488549618,28.16030534351145,3
2022-04-26 02:17:03.101659,2.8993782104492185,7.072471704101562,7.651868505859374,-17.068702290076335,28.740458015267176,25.0381679389313,3
2022-04-26 02:17:03.152332,3.77326181640625,5.829881042480468,7.335833886718749,3.1297709923664123,34.23664122137404,4.374045801526718,3
2022-04-26 02:17:03.203023,5.549759448242187,7.213729602050781,6.4475850708007805,5.9465648854961835,55.74809160305343,18.557251908396946,3
2022-04-26 02:17:03.253853,3.660734338378906,6.562506750488281,11.159373937988281,-55.595419847328245,71.03053435114504,31.541984732824428,3
2022-04-26 02:17:03.305021,0.8810662109374999,5.209782812499999,10.266336718749999,2.3435114503816794,23.740458015267176,16.3206106870229,3
2022-04-26 02:17:03.356407,1.1731588134765625,7.0269818725585935,8.655039001464843,25.99236641221374,7.633587786259542,8.50381679389313,3
2022-04-26 02:17:03.407333,2.2098481323242187,7.697358337402343,9.770736975097655,-18.15267175572519,14.51908396946565,-10.84732824427481,3
2022-04-26 02:17:03.458272,1.6112977172851561,5.97592734375,10.244788903808594,-12.854961832061068,4.229007633587786,-1.816793893129771,3
2022-04-26 02:17:03.509165,1.0749965454101562,5.91846650390625,10.572794531249999,-1.9389312977099236,-30.30534351145038,10.763358778625955,3
2022-04-26 02:17:03.559971,3.162740393066406,6.234501123046875,10.51533369140625,-9.557251908396946,-23.84732824427481,23.068702290076335,3
2022-04-26 02:17:03.610801,3.2800562744140622,6.924031201171875,9.038111267089842,-8.435114503816793,17.236641221374047,51.87786259541985,3
2022-04-26 02:17:03.661687,0.7278373046875,5.173869787597656,8.264784130859374,-28.778625954198475,3.9770992366412212,60.64885496183206,3
2022-04-26 02:17:03.712890,2.6336218261718747,6.268019946289062,9.394847314453125,-13.045801526717558,-5.099236641221374,38.29007633587786,3
2022-04-26 02:17:03.763722,4.697423657226563,5.183446594238281,10.675745202636719,-15.84732824427481,32.99236641221374,10.396946564885496,3
2022-04-26 02:17:03.814513,3.871424084472656,6.533776330566406,9.1554271484375,-0.9541984732824428,20.48854961832061,-2.0839694656488548,3
2022-04-26 02:17:03.865407,3.27526787109375,4.153939880371094,10.235212097167969,-53.656488549618324,9.969465648854962,-38.404580152671755,3
2022-04-26 02:17:03.916536,5.348646508789062,4.319139794921875,10.141838232421874,-15.870229007633588,-3.877862595419847,-30.564885496183205,3
2022-04-26 02:17:03.967821,2.5953145996093747,6.912060192871094,9.162609753417968,-5.557251908396947,-19.53435114503817,-13.587786259541986,3
2022-04-26 02:17:04.018763,2.834734765625,5.5832782714843745,10.347739575195313,-25.099236641221374,-5.3893129770992365,10.572519083969466,3
2022-04-26 02:17:04.069605,4.331110803222656,1.7190367919921874,10.036493359375,-41.89312977099237,16.732824427480917,-33.10687022900763,3
2022-04-26 02:17:04.120294,2.612074011230469,2.0638018310546875,10.371681591796875,38.38931297709924,-5.732824427480916,-5.801526717557252,3
2022-04-26 02:17:04.170950,1.8339584716796873,4.898536596679687,10.812214697265624,24.702290076335878,12.335877862595419,1.4427480916030535,3
2022-04-26 02:17:04.225342,4.431667272949219,4.369418029785156,10.73799444580078,26.732824427480917,15.01526717557252,5.282442748091603,3
2022-04-26 02:17:04.280515,3.019088293457031,5.698199951171874,10.709264025878905,15.709923664122137,15.725190839694656,3.9236641221374047,3
2022-04-26 02:17:04.331549,2.4947581298828125,6.60799658203125,9.797073193359374,0.183206106870229,15.290076335877863,22.87786259541985,3
2022-04-26 02:17:04.382946,3.0334535034179684,5.432443566894531,10.263942517089843,-7.549618320610687,20.938931297709924,17.564885496183205,3
2022-04-26 02:17:04.433895,3.5027170288085934,4.407725256347656,10.050858569335936,17.16793893129771,22.297709923664122,13.67175572519084,3
2022-04-26 02:17:04.485573,2.6791116577148437,4.991910461425781,10.484209069824217,12.870229007633588,16.18320610687023,8.419847328244275,3
2022-04-26 02:17:04.540643,2.8610709838867185,5.334281298828125,10.311826550292968,13.740458015267176,11.412213740458014,-5.213740458015267,3
2022-04-26 02:17:04.595812,2.674323254394531,5.84185205078125,9.947907897949218,7.641221374045801,16.732824427480917,-16.3206106870229,3
2022-04-26 02:17:04.650891,3.21780703125,5.908889697265625,9.734823950195311,2.3206106870229006,10.358778625954198,-7.984732824427481,3
2022-04-26 02:17:04.706029,2.77727392578125,4.841075756835937,9.725247143554688,15.618320610687023,5.374045801526718,-28.244274809160306,3
2022-04-26 02:17:04.761037,2.588131994628906,4.311957189941406,9.9215716796875,2.9389312977099236,15.473282442748092,-56.045801526717554,3
2022-04-26 02:17:04.816126,0.8978256225585937,4.656722229003906,12.478579052734375,40.534351145038165,-49.43511450381679,-34.29007633587786,3
2022-04-26 02:17:04.871240,2.6408044311523438,7.632714892578124,9.770736975097655,3.7480916030534353,-26.458015267175572,-18.404580152671755,3
2022-04-26 02:17:04.926417,1.0486603271484374,6.813897924804687,9.07163009033203,-3.687022900763359,-29.709923664122137,-36.732824427480914,3
2022-04-26 02:17:04.981549,2.5761609863281247,6.7085530517578125,9.100360510253905,-5.038167938931298,-34.16793893129771,-45.969465648854964,3
2022-04-26 02:17:05.036655,2.70065947265625,6.828263134765624,9.481038574218749,2.1297709923664123,-25.022900763358777,-35.6793893129771,3
2022-04-26 02:17:05.091936,2.741360900878906,6.062118603515625,9.727641345214844,-8.083969465648854,-17.412213740458014,-34.45038167938932,3
2022-04-26 02:17:05.146957,2.7748797241210936,6.4092778442382805,8.94473740234375,-20.916030534351144,3.0229007633587788,-3.2290076335877864,3
2022-04-26 02:17:05.202005,3.19865341796875,6.766013891601562,9.473855969238281,13.48091603053435,-6.847328244274809,-5.091603053435114,3
2022-04-26 02:17:05.257092,2.1116858642578125,4.716577270507813,8.980650427246093,-16.091603053435115,1.4351145038167938,-24.603053435114504,3
2022-04-26 02:17:05.311113,3.1387983764648437,5.5832782714843745,9.97184991455078,35.48854961832061,-13.17557251908397,-18.129770992366414,3
2022-04-26 02:17:05.362373,2.990357873535156,6.924031201171875,9.576806640625,31.419847328244273,0.5038167938931297,-29.46564885496183,3
2022-04-26 02:17:05.413484,1.3431471313476562,7.465120776367187,9.133879333496093,10.625954198473282,-9.358778625954198,-28.19083969465649,3
2022-04-26 02:17:05.464407,1.407790576171875,6.169857678222656,9.215282189941405,-10.183206106870228,-10.916030534351146,-16.755725190839694,3
2022-04-26 02:17:05.517083,1.3479355346679687,6.830657336425781,9.976638317871092,12.84732824427481,-39.908396946564885,-8.931297709923664,3
2022-04-26 02:17:05.572217,2.7269956909179687,6.016628771972656,8.611943371582031,9.16793893129771,-13.648854961832061,-15.625954198473282,3
2022-04-26 02:17:05.627353,2.655169641113281,7.44357296142578,8.298302954101562,25.977099236641223,-28.801526717557252,-23.404580152671755,3
2022-04-26 02:17:05.682585,2.1452046874999997,7.570465649414062,8.252813122558594,0.6564885496183206,-8.007633587786259,-9.114503816793894,3
2022-04-26 02:17:05.737718,2.3774422485351563,7.793126403808594,8.202534887695313,1.1450381679389312,10.16030534351145,0.8091603053435115,3
2022-04-26 02:17:05.792817,2.142810485839844,7.5153990112304685,8.499415893554687,-3.7938931297709924,27.580152671755727,3.633587786259542,3
2022-04-26 02:17:05.847864,1.7788918334960937,7.558494641113281,8.384494213867187,3.8244274809160306,20.793893129770993,6.961832061068702,3
2022-04-26 02:17:05.903039,2.0733786376953125,7.4579381713867186,8.135497241210937,-0.7633587786259542,23.870229007633586,6.748091603053435,3
2022-04-26 02:17:05.958116,1.848323681640625,7.228094812011718,8.59278975830078,2.015267175572519,27.47328244274809,4.374045801526718,3
2022-04-26 02:17:06.013313,1.6328455322265625,7.50821640625,8.576030346679687,3.877862595419847,22.862595419847327,5.137404580152672,3
2022-04-26 02:17:06.068486,1.350329736328125,7.45075556640625,8.568847741699217,2.6030534351145036,15.633587786259541,6.114503816793893,3
2022-04-26 02:17:06.123542,1.180341418457031,7.42441934814453,8.698134631347656,4.854961832061068,9.381679389312977,8.82442748091603,3
2022-04-26 02:17:06.178565,1.5155296508789062,7.56567724609375,8.623914379882812,3.4580152671755724,4.343511450381679,5.862595419847328,3
2022-04-26 02:17:06.233591,1.637633935546875,7.4028715332031245,8.085219006347655,-0.17557251908396945,5.473282442748092,10.49618320610687,3
2022-04-26 02:17:06.289142,1.2138602416992186,7.752424975585937,9.011775048828124,5.519083969465649,2.1068702290076335,8.114503816793894,3
2022-04-26 02:17:06.345065,1.3215993164062498,7.4411787597656245,8.882488159179687,5.793893129770993,-2.5267175572519083,11.48091603053435,3
2022-04-26 02:17:06.400682,1.936909143066406,7.331045483398437,8.63109698486328,11.702290076335878,-12.305343511450381,15.610687022900763,3
2022-04-26 02:17:06.452103,1.8411410766601561,7.848193041992187,8.276755139160155,-1.5877862595419847,-5.00763358778626,33.14503816793893,3
2022-04-26 02:17:06.503015,1.695094775390625,7.42441934814453,8.166621862792969,-1.8091603053435115,-19.061068702290076,36.47328244274809,3
2022-04-26 02:17:06.558118,3.0454245117187497,7.663839514160156,7.793126403808594,-8.34351145038168,1.7633587786259541,42.282442748091604,3
2022-04-26 02:17:06.613246,2.655169641113281,6.9144543945312495,8.231265307617187,-14.274809160305344,-1.4580152671755726,31.99236641221374,3
2022-04-26 02:17:06.668416,3.651157531738281,6.756437084960937,8.532934716796875,-19.916030534351144,7.809160305343512,26.03053435114504,3
2022-04-26 02:17:06.723511,3.265691064453125,6.883329772949218,8.655039001464843,-19.72519083969466,-2.198473282442748,10.633587786259541,3
2022-04-26 02:17:06.778593,3.383006945800781,6.114791040039062,8.734047656249999,-20.458015267175572,-4.99236641221374,1.0916030534351144,3
2022-04-26 02:17:06.833779,4.058171813964844,6.217741711425781,9.009380847167968,-2.6412213740458017,-28.51145038167939,-1.1221374045801527,3
2022-04-26 02:17:06.888923,4.189852905273438,7.350199096679687,7.9295958984374995,-12.083969465648854,16.519083969465647,21.541984732824428,3
2022-04-26 02:17:06.942706,4.57771357421875,4.764461303710937,9.133879333496093,-11.435114503816793,-10.80916030534351,-14.19083969465649,3
2022-04-26 02:17:06.993553,5.437231970214843,8.154650854492187,9.145850341796875,-22.442748091603054,-18.51145038167939,-13.198473282442748,3
2022-04-26 02:17:07.045990,3.5051112304687497,4.46279189453125,10.012551342773437,-23.64885496183206,9.49618320610687,-10.740458015267176,3
2022-04-26 02:17:07.102084,4.077325427246094,6.404489440917969,9.172186560058593,0.42748091603053434,-24.412213740458014,-2.5114503816793894,3
2022-04-26 02:17:07.156551,4.132392065429687,6.928819604492187,7.999027746582031,-25.213740458015266,-3.3282442748091605,-0.3893129770992366,3
2022-04-26 02:17:07.207741,4.2137949218749995,6.691793640136718,9.181763366699219,-49.961832061068705,-1.2671755725190839,13.564885496183207,3
2022-04-26 02:17:07.258825,3.2920272827148436,4.129997863769531,9.488221179199218,-17.51145038167939,-13.091603053435115,14.511450381679388,3
2022-04-26 02:17:07.310027,4.668693237304687,5.104437939453125,9.291896643066405,-7.038167938931298,-0.9465648854961832,8.916030534351146,3
2022-04-26 02:17:07.364605,4.352658618164062,4.996698864746094,9.555258825683593,-8.549618320610687,-1.251908396946565,2.7786259541984735,3
2022-04-26 02:17:07.419908,4.525041137695312,5.2816088623046875,9.562441430664062,-10.664122137404581,7.0,4.786259541984733,3
2022-04-26 02:17:07.473172,4.149151477050781,5.003881469726562,9.588777648925781,-10.335877862595419,5.7251908396946565,4.66412213740458,3
2022-04-26 02:17:07.525791,4.434061474609375,4.996698864746094,9.665392102050781,-9.48091603053435,2.519083969465649,0.8854961832061069,3
2022-04-26 02:17:07.565545,4.204218115234375,4.671087438964843,9.76116016845703,-1.984732824427481,1.9923664122137406,-0.44274809160305345,3
2022-04-26 02:17:07.604537,4.484339709472656,4.970362646484375,9.861716638183593,2.2442748091603053,0.9312977099236641,-1.3740458015267176,3
2022-04-26 02:17:07.642774,4.338293408203125,4.927267016601562,9.696516723632811,0.48091603053435117,2.0,-3.3282442748091605,3
2022-04-26 02:17:07.681501,4.414907861328125,5.279214660644531,9.617508068847656,-1.549618320610687,3.954198473282443,-4.282442748091603,3
2022-04-26 02:17:07.720758,4.3813890380859375,4.996698864746094,9.495403784179686,-5.3893129770992365,4.068702290076335,-2.7709923664122136,3
2022-04-26 02:17:07.758928,4.434061474609375,5.085284326171875,9.694122521972655,-2.9160305343511452,4.122137404580153,-1.8396946564885497,3
2022-04-26 02:17:07.796720,4.129997863769531,4.979939453125,9.593566052246093,-4.480916030534351,4.9465648854961835,-1.183206106870229,3
2022-04-26 02:17:07.834510,4.158728283691406,4.7572786987304685,9.694122521972655,1.8091603053435115,0.8473282442748091,-0.549618320610687,3
2022-04-26 02:17:07.872387,4.355052819824219,5.140350964355468,9.581595043945311,1.2748091603053435,1.717557251908397,-1.3206106870229009,3
2022-04-26 02:17:07.910973,4.383783239746093,5.078101721191406,9.612719665527344,0.916030534351145,4.1603053435114505,-1.0610687022900764,3
2022-04-26 02:17:07.949314,4.271255761718749,4.939238024902344,9.658209497070311,-1.0687022900763359,4.687022900763359,-1.8015267175572518,3
2022-04-26 02:17:07.987088,4.369418029785156,5.082890124511718,9.679757312011718,2.3969465648854964,4.358778625954199,-0.9465648854961832,3
2022-04-26 02:17:08.024910,4.271255761718749,5.03740029296875,9.749189160156249,-1.6412213740458015,5.190839694656488,-0.061068702290076333,3
2022-04-26 02:17:08.062830,4.185064501953125,5.068524914550781,9.617508068847656,-2.2519083969465647,4.580152671755725,1.7251908396946565,3
2022-04-26 02:17:08.100575,4.402936853027343,4.88417138671875,9.713276135253906,-0.6564885496183206,5.480916030534351,1.5114503816793894,3
2022-04-26 02:17:08.138352,4.309562988281249,5.166687182617188,9.713276135253906,0.9923664122137404,4.175572519083969,2.595419847328244,3
2022-04-26 02:17:08.176105,4.309562988281249,5.200206005859375,9.56962403564453,-0.5648854961832062,4.312977099236641,2.549618320610687,3
2022-04-26 02:17:08.213836,4.218583325195312,4.936843823242187,9.696516723632811,0.022900763358778626,3.3740458015267176,1.297709923664122,3
