Timestamp, Xaccel, Yaccel, Zaccel, Xgyro, Ygyro, Zgyro, label
2022-04-26 02:19:16.960155,7.228094812011718,3.5051112304687497,7.996633544921875,-3.122137404580153,1.2442748091603053,-1.8778625954198473,1
2022-04-26 02:19:16.997898,7.323862878417969,3.469198205566406,8.185775476074218,-1.618320610687023,-1.3358778625954197,-3.816793893129771,1
2022-04-26 02:19:17.035620,7.254431030273437,3.478775012207031,8.111555224609374,-3.3206106870229006,-2.5343511450381677,-5.061068702290076,1
2022-04-26 02:19:17.073318,7.4603323730468745,3.438073583984375,7.979874133300781,-4.3893129770992365,-3.3893129770992365,-4.938931297709924,1
2022-04-26 02:19:17.111116,7.474697583007812,3.35188232421875,7.802703210449218,-5.854961832061068,-3.3053435114503817,-5.099236641221374,1
2022-04-26 02:19:17.148846,7.484274389648437,3.421314172363281,7.874529260253905,-3.618320610687023,-2.33587786259542,-4.9465648854961835,1
2022-04-26 02:19:17.186896,7.333439685058593,3.404554760742187,7.903259680175781,-5.0,-0.6564885496183206,-3.763358778625954,1
2022-04-26 02:19:17.224910,7.285555651855469,3.4763808105468748,7.709329345703124,-1.9618320610687023,1.8091603053435115,-4.030534351145038,1
2022-04-26 02:19:17.263329,7.606378674316406,3.3255461059570313,8.034940771484374,-1.984732824427481,4.099236641221374,-3.5114503816793894,1
2022-04-26 02:19:17.301471,7.311891870117187,3.42849677734375,7.989450939941406,0.7862595419847328,1.1755725190839694,-2.7480916030534353,1
2022-04-26 02:19:17.339372,7.505822204589843,3.4931402221679684,7.924807495117187,-0.6030534351145038,0.030534351145038167,-1.5725190839694656,1
2022-04-26 02:19:17.377159,7.433996154785156,3.392583752441406,7.888894470214844,-0.5343511450381679,2.969465648854962,-0.3893129770992366,1
2022-04-26 02:19:17.414863,7.453149768066406,3.323151904296875,8.049305981445311,3.6259541984732824,2.5114503816793894,-1.0763358778625953,1
2022-04-26 02:19:17.452813,7.343016491699219,3.4739866088867184,7.943961108398437,2.3053435114503817,4.541984732824427,-0.5877862595419847,1
2022-04-26 02:19:17.490794,7.275978845214843,3.4907460205078125,7.876923461914062,5.076335877862595,3.4198473282442747,-0.42748091603053434,1
2022-04-26 02:19:17.529182,7.2903440551757805,3.5984850952148437,7.920019091796875,4.374045801526718,2.053435114503817,-1.465648854961832,1
2022-04-26 02:19:17.576050,7.206546997070312,3.5338416503906247,7.924807495117187,1.9465648854961832,-0.22900763358778625,-10.045801526717558,1
2022-04-26 02:19:17.631227,7.46272657470703,3.162740393066406,8.161833459472655,8.419847328244275,-5.549618320610687,-20.022900763358777,1
2022-04-26 02:19:17.686417,6.325480786132812,3.399766357421875,7.287949853515625,18.53435114503817,-5.091603053435114,-14.312977099236642,1
2022-04-26 02:19:17.741615,7.972691528320312,4.817133740234374,6.890512377929687,29.14503816793893,5.793893129770993,-10.206106870229007,1
2022-04-26 02:19:17.796719,7.826645227050781,4.206612316894531,8.40125362548828,-10.099236641221374,7.67175572519084,5.114503816793893,1
2022-04-26 02:19:17.852972,7.503428002929687,3.9911341674804683,7.319074475097656,20.96946564885496,5.770992366412214,8.49618320610687,1
2022-04-26 02:19:17.909005,7.649474304199218,4.151545678710937,6.964732629394531,11.435114503816793,8.366412213740459,-0.1984732824427481,1
2022-04-26 02:19:17.962584,7.42441934814453,4.4005426513671875,6.813897924804687,27.580152671755727,7.297709923664122,-4.694656488549619,1
2022-04-26 02:19:18.013458,7.637503295898437,4.917690209960937,6.387730029296875,15.587786259541986,19.206106870229007,2.450381679389313,1
2022-04-26 02:19:18.065700,8.010998754882811,6.643909606933593,7.280767248535156,-16.6793893129771,36.74809160305343,33.99236641221374,1
2022-04-26 02:19:18.120865,6.287173559570312,3.689464758300781,8.470685473632813,-32.0763358778626,23.53435114503817,16.610687022900763,1
2022-04-26 02:19:18.176002,7.220912207031249,2.4444798950195312,8.667010009765624,3.1526717557251906,8.19083969465649,10.129770992366412,1
2022-04-26 02:19:18.230984,7.067683300781249,4.259284753417968,8.250418920898436,7.740458015267175,16.374045801526716,17.442748091603054,1
2022-04-26 02:19:18.285967,6.368576416015625,3.430890979003906,8.489839086914062,-5.236641221374046,10.083969465648854,17.213740458015266,1
2022-04-26 02:19:18.338733,6.833051538085937,3.418919970703125,8.372523205566406,0.549618320610687,9.725190839694656,15.229007633587786,1
2022-04-26 02:19:18.388450,6.792350109863281,3.6296097167968746,8.319850769042969,-11.98473282442748,10.763358778625955,10.618320610687023,1
2022-04-26 02:19:18.434172,7.110778930664062,3.835511059570312,8.683769421386717,-19.16030534351145,15.435114503816793,18.82442748091603,1
2022-04-26 02:19:18.478722,6.981492041015625,3.787627026367187,8.537723120117187,-22.641221374045802,15.969465648854962,15.80916030534351,1
2022-04-26 02:19:18.524469,6.68461103515625,3.2800562744140622,8.51617530517578,-29.740458015267176,17.419847328244273,9.465648854961833,1
2022-04-26 02:19:18.569520,6.8976949829101555,2.427720483398437,8.954314208984375,-37.19083969465649,13.366412213740459,-7.206106870229007,1
2022-04-26 02:19:18.607888,6.737283471679687,1.7429788085937499,9.200916979980468,-34.55725190839695,11.038167938931299,-12.244274809160306,1
2022-04-26 02:19:18.645775,6.5385647338867185,0.9433154541015625,9.488221179199218,-13.709923664122137,11.17557251908397,-10.557251908396946,1
2022-04-26 02:19:18.683602,6.545747338867187,1.7645266235351562,9.418789331054686,-8.374045801526718,9.053435114503817,-11.946564885496183,1
2022-04-26 02:19:18.721771,6.430825659179687,1.4173673828125,9.605537060546874,0.8625954198473282,7.763358778625954,-13.65648854961832,1
2022-04-26 02:19:18.759944,6.442796667480469,1.8243816650390623,9.583989245605467,9.389312977099237,-0.3816793893129771,-17.984732824427482,1
2022-04-26 02:19:18.797787,6.244077929687499,1.8195932617187498,9.598354455566406,13.679389312977099,-8.01526717557252,-18.091603053435115,1
2022-04-26 02:19:18.836174,6.217741711425781,3.19865341796875,9.244012609863281,7.99236641221374,-12.908396946564885,-16.83969465648855,1
2022-04-26 02:19:18.874093,6.461950280761719,2.952050646972656,8.875305554199219,9.641221374045802,-12.98473282442748,-17.290076335877863,1
2022-04-26 02:19:18.911980,6.8976949829101555,3.306392492675781,8.619125976562499,0.1450381679389313,-8.244274809160306,-20.18320610687023,1
2022-04-26 02:19:18.949786,7.1778165771484375,3.0693665283203124,8.796296899414061,0.16793893129770993,-5.778625954198473,-17.61832061068702,1
2022-04-26 02:19:18.987528,7.058106494140625,3.2345664428710936,8.650250598144531,1.2671755725190839,-3.7404580152671754,-18.66412213740458,1
2022-04-26 02:19:19.025310,6.888118176269531,3.7325603881835936,8.611943371582031,-0.48854961832061067,-2.3206106870229006,-15.885496183206106,1
2022-04-26 02:19:19.063081,6.636727001953124,3.5601778686523438,8.458714465332031,-6.3893129770992365,-2.5343511450381677,-14.65648854961832,1
2022-04-26 02:19:19.100823,6.624755993652343,3.440467785644531,8.475473876953124,-1.4961832061068703,-6.450381679389313,-12.34351145038168,1
2022-04-26 02:19:19.138629,6.773196496582031,3.825934252929687,8.576030346679687,-2.969465648854962,-7.3816793893129775,-10.732824427480915,1
2022-04-26 02:19:19.176362,6.868964562988281,3.73495458984375,8.549694128417968,-4.740458015267175,-7.022900763358779,-9.50381679389313,1
2022-04-26 02:19:19.214192,6.794744311523437,3.5889082885742187,8.473079675292968,-4.793893129770993,-6.6183206106870225,-7.1679389312977095,1
2022-04-26 02:19:19.251981,6.754042883300781,3.5913024902343746,8.487444885253906,-0.8854961832061069,-7.290076335877862,-5.465648854961832,1
2022-04-26 02:19:19.295138,6.868964562988281,3.758896606445312,8.494627490234375,-3.099236641221374,-3.7404580152671754,-5.290076335877862,1
2022-04-26 02:19:19.350417,6.79953271484375,3.5984850952148437,8.2743609375,-5.351145038167939,-1.9541984732824427,-2.633587786259542,1
2022-04-26 02:19:19.405684,7.041347082519531,3.6152445068359373,8.365340600585936,0.03816793893129771,-0.5419847328244275,-0.31297709923664124,1
2022-04-26 02:19:19.461219,7.005434057617187,3.574543078613281,8.281543542480469,2.877862595419847,3.7938931297709924,1.3053435114503817,1
2022-04-26 02:19:19.516227,6.940790612792968,3.4715924072265625,8.322244970703125,5.412213740458015,5.740458015267175,2.900763358778626,1
2022-04-26 02:19:19.567176,6.8976949829101555,3.651157531738281,8.295908752441406,3.3053435114503817,5.2748091603053435,2.946564885496183,1
2022-04-26 02:19:19.620419,6.890512377929687,3.5577836669921874,8.556876733398436,2.0076335877862594,4.656488549618321,1.2290076335877862,1
2022-04-26 02:19:19.675566,6.852205151367187,3.6559459350585937,8.52335791015625,-2.0763358778625953,5.091603053435114,0.7251908396946565,1
2022-04-26 02:19:19.730798,6.811503723144531,3.6463691284179687,8.501810095214843,-1.984732824427481,5.740458015267175,-0.5725190839694656,1
2022-04-26 02:19:19.785956,6.770802294921874,3.6583401367187496,8.578424548339843,-0.8396946564885496,1.1221374045801527,-2.954198473282443,1
2022-04-26 02:19:19.841103,6.919242797851562,3.469198205566406,8.468291271972657,-3.0839694656488548,0.5190839694656488,-4.358778625954199,1
2022-04-26 02:19:19.896850,6.847416748046874,3.5122938354492184,8.528146313476562,-2.83206106870229,-1.534351145038168,-4.358778625954199,1
2022-04-26 02:19:19.953922,6.79953271484375,3.6655227416992187,8.463502868652343,-5.977099236641221,-0.32061068702290074,-7.198473282442748,1
2022-04-26 02:19:20.008018,6.830657336425781,3.603273498535156,8.56166513671875,-4.137404580152672,-1.1908396946564885,-4.709923664122138,1
2022-04-26 02:19:20.058873,6.8210805297851556,3.517082238769531,8.487444885253906,-1.3587786259541985,-0.5801526717557252,-3.16793893129771,1
2022-04-26 02:19:20.111175,6.902483386230468,3.5051112304687497,8.501810095214843,1.6106870229007633,2.969465648854962,0.44274809160305345,1
2022-04-26 02:19:20.166766,6.823474731445312,3.536235852050781,8.518569506835936,2.404580152671756,3.2595419847328246,2.015267175572519,1
2022-04-26 02:19:20.220407,6.794744311523437,3.399766357421875,8.427589843749999,5.793893129770993,2.0916030534351147,5.396946564885496,1
2022-04-26 02:19:20.271193,6.866570361328125,3.794809631347656,8.489839086914062,4.961832061068702,2.236641221374046,7.702290076335878,1
2022-04-26 02:19:20.323607,6.871358764648437,3.825934252929687,8.33182177734375,2.49618320610687,2.9160305343511452,3.1755725190839694,1
2022-04-26 02:19:20.378656,6.950367419433594,3.6535517333984373,8.386888415527343,1.633587786259542,3.6946564885496183,3.1755725190839694,1
2022-04-26 02:19:20.434742,6.880935571289062,3.6296097167968746,8.303091357421874,-0.9770992366412213,4.564885496183206,3.5572519083969465,1
2022-04-26 02:19:20.490098,6.777984899902344,3.6080619018554687,8.434772448730468,-1.1603053435114503,3.648854961832061,0.9389312977099237,1
2022-04-26 02:19:20.542368,6.861781958007812,3.3782185424804685,8.518569506835936,-2.0610687022900764,2.1297709923664123,-1.1908396946564885,1
2022-04-26 02:19:20.593348,6.845022546386718,3.5003228271484375,8.482656481933594,-3.66412213740458,0.7938931297709924,-2.145038167938931,1
2022-04-26 02:19:20.647860,6.945579016113281,3.536235852050781,8.291120349121094,-3.6030534351145036,1.1450381679389312,-3.045801526717557,1
2022-04-26 02:19:20.703122,7.024587670898437,3.4428619873046875,8.403647827148436,-2.6564885496183206,2.2748091603053435,-4.435114503816794,1
2022-04-26 02:19:20.758329,7.012616662597656,3.5865140869140624,8.576030346679687,-2.946564885496183,2.8473282442748094,-1.6717557251908397,1
2022-04-26 02:19:20.813417,6.849810949707031,3.3590649291992185,8.48505068359375,2.3282442748091605,2.9389312977099236,-0.5419847328244275,1
2022-04-26 02:19:20.868436,6.866570361328125,3.4668040039062498,8.525752111816406,3.366412213740458,3.8244274809160306,1.0610687022900764,1
2022-04-26 02:19:20.923531,6.806715319824218,3.5386300537109374,8.662221606445312,2.068702290076336,4.022900763358779,1.1984732824427482,1
2022-04-26 02:19:20.978751,6.8402341430664055,3.5960908935546874,8.55448253173828,2.8702290076335877,2.9236641221374047,0.7786259541984732,1
2022-04-26 02:19:21.034001,6.924031201171875,3.555389465332031,8.504204296874999,0.4198473282442748,2.4198473282442747,0.42748091603053434,1
2022-04-26 02:19:21.089048,6.816292126464844,3.4668040039062498,8.427589843749999,-0.06870229007633588,1.6488549618320612,-2.198473282442748,1
2022-04-26 02:19:21.144261,6.947973217773437,3.603273498535156,8.506598498535157,0.2748091603053435,0.48091603053435117,-2.854961832061069,1
2022-04-26 02:19:21.199357,6.770802294921874,3.641580725097656,8.348581188964843,-0.8244274809160306,0.20610687022900764,-3.854961832061069,1
2022-04-26 02:19:21.254520,6.9336080078124995,3.6942531616210936,8.480262280273436,-2.6030534351145036,0.7633587786259542,-6.67175572519084,1
2022-04-26 02:19:21.309630,6.749254479980468,3.73495458984375,8.257601525878906,-1.0534351145038168,-1.083969465648855,-7.435114503816794,1
2022-04-26 02:19:21.364773,6.9144543945312495,3.7708676147460936,8.566453540039062,-0.9236641221374046,-0.9618320610687023,-4.465648854961832,1
2022-04-26 02:19:21.419926,6.658274816894531,3.754108203125,8.37012900390625,-1.5572519083969465,-0.5725190839694656,-2.8625954198473282,1
2022-04-26 02:19:21.475419,6.9336080078124995,3.6631285400390623,8.410830432128906,-2.015267175572519,1.2290076335877862,-0.5725190839694656,1
2022-04-26 02:19:21.533999,6.8569935546875,3.6391865234374996,8.300697155761718,-0.33587786259541985,2.801526717557252,0.42748091603053434,1
2022-04-26 02:19:21.585056,6.83783994140625,3.5913024902343746,8.322244970703125,2.9923664122137406,2.3206106870229006,0.5038167938931297,1
2022-04-26 02:19:21.638049,6.83783994140625,3.6343981201171873,8.489839086914062,2.648854961832061,2.4885496183206106,0.6412213740458015,1
2022-04-26 02:19:21.693279,6.83783994140625,3.758896606445312,8.329427575683594,1.213740458015267,3.145038167938931,0.6259541984732825,1
2022-04-26 02:19:21.745672,6.885723974609375,3.7325603881835936,8.382100012207031,1.0763358778625953,2.595419847328244,0.4580152671755725,1
2022-04-26 02:19:21.796480,6.871358764648437,3.785232824707031,8.327033374023436,-0.6870229007633588,2.1297709923664123,-0.3511450381679389,1
2022-04-26 02:19:21.850483,7.041347082519531,3.7325603881835936,8.348581188964843,-1.8244274809160306,1.5877862595419847,-1.2290076335877862,1
2022-04-26 02:19:21.905448,6.806715319824218,3.7229835815429686,8.410830432128906,-2.3969465648854964,1.183206106870229,-2.6259541984732824,1
2022-04-26 02:19:21.960842,6.8210805297851556,3.782838623046875,8.29351455078125,-4.221374045801527,0.7251908396946565,-3.618320610687023,1
2022-04-26 02:19:22.016020,6.813897924804687,3.8043864379882812,8.190563879394531,-4.67175572519084,-0.5038167938931297,-4.641221374045801,1
2022-04-26 02:19:22.071099,6.981492041015625,3.7229835815429686,8.611943371582031,-3.0610687022900764,-0.16793893129770993,-3.4198473282442747,1
2022-04-26 02:19:22.127156,6.617573388671874,3.7038299682617186,8.444349255371094,-1.5038167938931297,-1.083969465648855,-2.6030534351145036,1
2022-04-26 02:19:22.182191,6.986280444335937,3.7421371948242186,8.36294639892578,0.7938931297709924,0.8854961832061069,-0.8702290076335878,1
2022-04-26 02:19:22.235880,6.993463049316406,3.749319799804687,8.386888415527343,0.5114503816793893,2.236641221374046,-1.916030534351145,1
2022-04-26 02:19:22.286592,6.950367419433594,3.749319799804687,8.312668164062499,-0.05343511450381679,2.6793893129770994,-0.24427480916030533,1
2022-04-26 02:19:22.339784,6.986280444335937,3.77326181640625,8.336610180664062,0.26717557251908397,2.4427480916030535,-0.29770992366412213,1
2022-04-26 02:19:22.394851,6.861781958007812,3.670311145019531,8.28633194580078,-0.7099236641221374,2.1374045801526718,-0.9465648854961832,1
2022-04-26 02:19:22.450404,6.995857250976562,3.77326181640625,8.281543542480469,-0.9389312977099237,2.366412213740458,-1.1145038167938932,1
2022-04-26 02:19:22.506321,6.940790612792968,3.957615344238281,8.276755139160155,-1.6946564885496183,2.068702290076336,-3.8396946564885495,1
2022-04-26 02:19:22.558262,6.888118176269531,3.7708676147460936,8.312668164062499,-1.7786259541984732,1.6870229007633588,-2.2595419847328246,1
2022-04-26 02:19:22.609083,6.871358764648437,3.754108203125,8.305485559082031,-0.44274809160305345,2.2442748091603053,-2.0763358778625953,1
2022-04-26 02:19:22.663658,6.959944226074218,3.763685009765625,8.32463917236328,-0.8549618320610687,2.5801526717557253,-1.3129770992366412,1
2022-04-26 02:19:22.718994,6.955155822753905,3.67749375,8.142679846191406,-1.0076335877862594,4.061068702290076,-1.1297709923664123,1
2022-04-26 02:19:22.773961,6.940790612792968,3.787627026367187,8.315062365722655,1.5267175572519085,3.50381679389313,0.22900763358778625,1
2022-04-26 02:19:22.829090,6.777984899902344,3.73495458984375,8.226476904296874,-1.7786259541984732,4.312977099236641,-0.4351145038167939,1
2022-04-26 02:19:22.884105,7.031770275878906,3.8570588745117185,8.422801440429687,-1.2061068702290076,3.8625954198473282,0.9541984732824428,1
2022-04-26 02:19:22.939210,6.871358764648437,3.7014357666015623,8.212111694335936,-0.21374045801526717,3.5419847328244276,0.8702290076335878,1
2022-04-26 02:19:22.994263,6.787561706542968,3.845087866210937,8.183381274414062,-0.3893129770992366,6.793893129770993,5.419847328244275,1
2022-04-26 02:19:23.049384,6.76122548828125,3.9049429077148434,8.262389929199218,0.12213740458015267,8.114503816793894,6.519083969465649,1
2022-04-26 02:19:23.105194,6.60799658203125,3.641580725097656,8.724470849609375,-2.3740458015267176,8.435114503816793,4.435114503816794,1
2022-04-26 02:19:23.159435,6.943184814453125,3.699041564941406,8.482656481933594,-1.6259541984732824,9.221374045801527,4.564885496183206,1
2022-04-26 02:19:23.210338,6.940790612792968,3.6343981201171873,8.544905725097657,5.343511450381679,10.213740458015268,8.282442748091603,1
2022-04-26 02:19:23.261267,6.679822631835937,3.4931402221679684,8.403647827148436,-4.091603053435114,9.290076335877863,0.8473282442748091,1
2022-04-26 02:19:23.312019,6.598419775390624,3.5003228271484375,8.712499841308594,-2.2595419847328246,5.9465648854961835,-5.343511450381679,1
2022-04-26 02:19:23.366389,6.610390783691406,3.3016040893554686,8.793902697753905,3.801526717557252,2.0916030534351147,-5.564885496183206,1
2022-04-26 02:19:23.421600,6.87614716796875,3.5027170288085934,8.619125976562499,0.5190839694656488,2.6717557251908395,-5.732824427480916,1
2022-04-26 02:19:23.478505,6.4643444824218745,3.7301661865234372,8.698134631347656,-5.679389312977099,-1.984732824427481,-8.442748091603054,1
2022-04-26 02:19:23.531070,6.356605407714843,3.787627026367187,8.556876733398436,-13.183206106870228,-6.4961832061068705,-10.435114503816793,1
2022-04-26 02:19:23.571076,6.734889270019531,3.821145849609375,8.82981572265625,-18.015267175572518,-5.351145038167939,-10.335877862595419,1
2022-04-26 02:19:23.610083,6.658274816894531,3.6655227416992187,8.79150849609375,-18.53435114503817,-6.549618320610687,-10.259541984732824,1
2022-04-26 02:19:23.648083,6.732495068359374,3.6367923217773437,8.667010009765624,-17.9618320610687,-10.022900763358779,-7.419847328244275,1
2022-04-26 02:19:23.686689,6.967126831054687,3.6487633300781246,8.487444885253906,-19.427480916030536,-7.366412213740458,-5.694656488549619,1
2022-04-26 02:19:23.726328,6.79953271484375,3.687070556640625,8.559270935058594,-21.33587786259542,-5.633587786259542,-8.51908396946565,1
2022-04-26 02:19:23.764766,6.629544396972656,3.1459809814453124,8.767566479492187,-24.435114503816795,-6.427480916030534,-12.297709923664122,1
2022-04-26 02:19:23.802663,6.593631372070312,3.4715924072265625,8.662221606445312,-17.633587786259543,-8.717557251908397,-13.687022900763358,1
2022-04-26 02:19:23.840553,6.677428430175781,3.4955344238281247,8.621520178222656,-23.564885496183205,-7.7251908396946565,-14.541984732824428,1
2022-04-26 02:19:23.878345,6.770802294921874,3.306392492675781,8.777143286132812,-21.931297709923665,-8.541984732824428,-14.534351145038167,1
2022-04-26 02:19:23.916374,6.8785413696289055,3.3638533325195312,8.611943371582031,-16.740458015267176,-10.618320610687023,-12.687022900763358,1
2022-04-26 02:19:23.954346,7.022193469238281,3.3159692993164063,8.564059338378906,-17.99236641221374,-7.152671755725191,-10.099236641221374,1
2022-04-26 02:19:23.992420,6.998251452636718,3.347093920898437,8.508992700195313,-14.305343511450381,-6.419847328244275,-10.687022900763358,1
2022-04-26 02:19:24.030241,6.9910688476562495,3.076549133300781,8.51617530517578,-11.17557251908397,-4.526717557251908,-9.473282442748092,1
2022-04-26 02:19:24.068035,6.919242797851562,3.220201232910156,8.611943371582031,-11.755725190839694,-2.564885496183206,-9.320610687022901,1
2022-04-26 02:19:24.105787,6.957550024414062,3.2417490478515623,8.425195642089843,-7.732824427480916,-1.4122137404580153,-6.908396946564886,1
