Timestamp, Xaccel, Yaccel, Zaccel, Xgyro, Ygyro, Zgyro, label
2022-04-26 02:13:46.026491,2.987963671875,3.1603461914062496,11.2240173828125,0.20610687022900764,3.816793893129771,-4.793893129770993,2
2022-04-26 02:13:46.064745,3.246537451171875,2.932897033691406,11.03248125,3.015267175572519,6.229007633587786,-1.0381679389312977,2
2022-04-26 02:13:46.102775,3.0119056884765625,3.172317199707031,11.271901416015623,0.35877862595419846,4.259541984732825,-0.9923664122137404,2
2022-04-26 02:13:46.140934,2.9831752685546875,3.2130186279296873,11.262324609375,0.11450381679389313,3.9083969465648853,-1.099236641221374,2
2022-04-26 02:13:46.178787,2.9448680419921875,2.9472622436523435,10.960655200195312,0.22900763358778625,4.030534351145038,-2.6412213740458017,2
2022-04-26 02:13:46.216636,2.8658593872070313,3.323151904296875,11.166556542968749,-1.5114503816793894,2.145038167938931,-3.6030534351145036,2
2022-04-26 02:13:46.254423,3.038241906738281,3.0789433349609374,11.164162341308593,-1.83206106870229,2.2442748091603053,-3.0610687022900764,2
2022-04-26 02:13:46.292232,3.0166940917968748,3.1555577880859373,11.204863769531249,-1.1221374045801527,3.366412213740458,-2.0,2
2022-04-26 02:13:46.330105,2.978386865234375,3.1220389648437497,11.204863769531249,0.4198473282442748,2.3969465648854964,-5.320610687022901,2
2022-04-26 02:13:46.376100,2.9472622436523435,3.1962592163085937,11.058817468261719,0.6106870229007634,2.4427480916030535,-5.1603053435114505,2
2022-04-26 02:13:46.426942,3.1124621582031247,3.1699229980468746,11.238382592773437,-0.3969465648854962,2.0610687022900764,-3.3587786259541983,2
2022-04-26 02:13:46.480606,2.96881005859375,3.0909143432617188,11.240776794433593,0.6030534351145038,1.2748091603053435,-2.9389312977099236,2
2022-04-26 02:13:46.535807,2.9376854370117185,3.248931652832031,11.130643518066405,-1.2442748091603053,2.2748091603053435,-3.3435114503816794,2
2022-04-26 02:13:46.591114,2.932897033691406,3.3710359375,11.245565197753905,-2.2213740458015265,3.267175572519084,-2.2977099236641223,2
2022-04-26 02:13:46.646227,2.9281086303710935,3.23696064453125,11.250353601074218,-0.7251908396946565,2.7786259541984735,-1.366412213740458,2
2022-04-26 02:13:46.701291,2.952050646972656,3.1364041748046874,11.161768139648437,0.5114503816793893,2.7022900763358777,-0.7633587786259542,2
2022-04-26 02:13:46.756529,2.9041666137695312,3.3016040893554686,11.17852755126953,-0.37404580152671757,2.6259541984732824,-0.4122137404580153,2
2022-04-26 02:13:46.811674,3.0071172851562498,3.2225954345703123,11.17852755126953,-0.0916030534351145,2.5343511450381677,-1.2442748091603053,2
2022-04-26 02:13:46.866868,2.971204260253906,3.303998291015625,11.252747802734374,0.16793893129770993,2.2519083969465647,-1.5801526717557253,2
2022-04-26 02:13:46.922088,2.8012159423828122,3.1292215698242187,11.037269653320312,0.33587786259541985,1.9312977099236641,-1.1755725190839694,2
2022-04-26 02:13:46.977259,2.980781066894531,3.1675287963867187,11.092336291503905,-0.1450381679389313,3.885496183206107,-1.6793893129770991,2
2022-04-26 02:13:47.032827,3.0550013183593747,3.5098996337890624,11.195286962890624,-1.6641221374045803,1.9389312977099236,-1.4045801526717556,2
2022-04-26 02:13:47.086420,2.959233251953125,3.2800562744140622,11.276689819335937,-1.6030534351145038,2.267175572519084,-1.366412213740458,2
2022-04-26 02:13:47.137743,2.89219560546875,3.2537200561523436,11.123460913085937,-1.549618320610687,1.6717557251908397,-1.4427480916030535,2
2022-04-26 02:13:47.188769,2.868253588867187,3.356670727539062,11.1474029296875,-2.931297709923664,1.7633587786259541,-1.8015267175572518,2
2022-04-26 02:13:47.239609,2.89219560546875,3.2704794677734372,11.056423266601563,-3.5114503816793894,1.5038167938931297,-1.4427480916030535,2
2022-04-26 02:13:47.293060,3.1842882080078123,3.1794998046874996,11.200075366210937,-2.450381679389313,3.1526717557251906,-1.3511450381679388,2
2022-04-26 02:13:47.348243,3.0310593017578125,3.1364041748046874,11.058817468261719,-1.6946564885496183,2.8625954198473282,0.4351145038167939,2
2022-04-26 02:13:47.403441,2.971204260253906,3.19865341796875,11.209652172851563,-1.8473282442748091,4.061068702290076,1.6030534351145038,2
2022-04-26 02:13:47.458731,2.9376854370117185,3.0813375366210938,11.17852755126953,-0.3282442748091603,3.1297709923664123,0.7175572519083969,2
2022-04-26 02:13:47.513877,2.8993782104492185,3.1794998046874996,11.252747802734374,-0.2595419847328244,2.7404580152671754,0.9312977099236641,2
2022-04-26 02:13:47.569150,3.0597897216796874,3.1507693847656246,11.238382592773437,0.48854961832061067,2.7404580152671754,0.25190839694656486,2
2022-04-26 02:13:47.624750,2.8802245971679685,3.265691064453125,11.214440576171874,-0.648854961832061,1.5954198473282444,-0.6717557251908397,2
2022-04-26 02:13:47.680544,2.8203695556640622,3.294421484375,11.116278308105468,-1.2595419847328244,2.5572519083969465,-0.7480916030534351,2
2022-04-26 02:13:47.735906,2.978386865234375,3.2537200561523436,11.305420239257812,-0.9541984732824428,2.4656488549618323,-0.3511450381679389,2
2022-04-26 02:13:47.789673,2.7820623291015623,3.294421484375,11.1474029296875,-0.030534351145038167,0.35877862595419846,-0.7099236641221374,2
2022-04-26 02:13:47.840550,3.0741549316406247,3.1555577880859373,11.180921752929686,-1.6412213740458015,0.7938931297709924,-2.6793893129770994,2
2022-04-26 02:13:47.893018,2.8323405639648436,3.2345664428710936,11.303026037597656,-2.954198473282443,0.8778625954198473,-4.0,2
2022-04-26 02:13:47.948239,2.8993782104492185,3.2034418212890623,11.219228979492186,-3.3969465648854964,3.0916030534351147,-4.206106870229007,2
2022-04-26 02:13:48.003498,2.9951462768554684,3.114856359863281,11.271901416015623,-1.1221374045801527,2.1755725190839694,-1.1755725190839694,2
2022-04-26 02:13:48.058954,2.8467057739257813,3.227383837890625,11.109095703125,-0.35877862595419846,3.3206106870229006,0.33587786259541985,2
2022-04-26 02:13:48.111156,2.93050283203125,3.2154128295898436,11.221623181152344,0.3282442748091603,3.282442748091603,1.4580152671755726,2
2022-04-26 02:13:48.162243,2.8802245971679685,3.1579519897460937,11.283872424316405,0.35877862595419846,2.3893129770992365,0.061068702290076333,2
2022-04-26 02:13:48.217099,2.868253588867187,3.3399113159179685,11.257536206054686,-0.3511450381679389,2.6793893129770994,-1.0534351145038168,2
2022-04-26 02:13:48.272291,2.7820623291015623,3.3638533325195312,11.128249316406249,0.3282442748091603,2.3893129770992365,-0.5877862595419847,2
2022-04-26 02:13:48.327525,2.849099975585937,3.2345664428710936,11.252747802734374,0.3282442748091603,0.9923664122137404,-0.8244274809160306,2
2022-04-26 02:13:48.382767,2.906560815429687,3.5194764404296874,11.073182678222656,-1.1984732824427482,2.1603053435114505,-0.6641221374045801,2
2022-04-26 02:13:48.437913,2.8802245971679685,3.1483751831054687,11.03248125,-0.5190839694656488,2.1068702290076335,-0.8091603053435115,2
2022-04-26 02:13:48.493091,2.901772412109375,3.2321722412109373,11.291055029296874,-0.7557251908396947,1.4809160305343512,-1.1221374045801527,2
2022-04-26 02:13:48.548387,2.959233251953125,3.2632968627929686,11.166556542968749,-0.9770992366412213,1.5954198473282444,-2.2748091603053435,2
2022-04-26 02:13:48.603660,2.767697119140625,3.347093920898437,11.245565197753905,-0.7862595419847328,1.0,-2.4198473282442747,2
2022-04-26 02:13:48.658797,2.8323405639648436,3.308786694335937,11.121066711425781,-1.6106870229007633,2.198473282442748,-3.1603053435114505,2
2022-04-26 02:13:48.714479,2.8802245971679685,3.31357509765625,11.243170996093749,-2.9923664122137406,1.786259541984733,0.015267175572519083,2
2022-04-26 02:13:48.769916,2.8275521606445313,3.1603461914062496,11.314997045898437,-0.5190839694656488,3.0381679389312977,0.6793893129770993,2
2022-04-26 02:13:48.825296,2.8467057739257813,3.1411925781249996,11.243170996093749,0.42748091603053434,3.099236641221374,0.5648854961832062,2
2022-04-26 02:13:48.880500,2.89219560546875,3.2513258544921873,11.111489904785156,0.6030534351145038,3.015267175572519,-0.6106870229007634,2
2022-04-26 02:13:48.935775,2.9640216552734375,3.347093920898437,11.274295617675781,-0.3053435114503817,2.2290076335877864,-0.8473282442748091,2
2022-04-26 02:13:48.991081,2.913743420410156,3.3542765258789062,11.164162341308593,0.19083969465648856,1.748091603053435,-0.6030534351145038,2
2022-04-26 02:13:49.046594,2.896984008789062,3.318363500976562,11.18571015625,0.03816793893129771,1.213740458015267,-0.8625954198473282,2
2022-04-26 02:13:49.100739,2.829946362304687,3.5003228271484375,11.192892761230468,-1.0305343511450382,1.916030534351145,-1.2900763358778626,2
2022-04-26 02:13:49.151977,2.925714428710937,3.342305517578125,11.106701501464842,-1.4732824427480915,3.8931297709923665,-1.450381679389313,2
2022-04-26 02:13:49.204677,2.8754361938476563,3.337517114257812,11.113884106445312,-1.6641221374045803,1.2671755725190839,-1.4122137404580153,2
2022-04-26 02:13:49.259785,2.85388837890625,3.31357509765625,11.171344946289063,-1.83206106870229,0.5572519083969466,-2.213740458015267,2
2022-04-26 02:13:49.314902,2.920926025390625,3.3590649291992185,11.324573852539062,-1.6717557251908397,1.0534351145038168,-2.595419847328244,2
2022-04-26 02:13:49.370204,3.0310593017578125,3.105279553222656,11.267113012695312,-1.816793893129771,1.6564885496183206,-1.9236641221374047,2
2022-04-26 02:13:49.425377,2.93050283203125,3.201047619628906,11.2240173828125,-0.7175572519083969,2.198473282442748,-1.2671755725190839,2
2022-04-26 02:13:49.480472,2.863465185546875,3.3255461059570313,11.403582507324218,-0.7099236641221374,2.3206106870229006,0.4351145038167939,2
2022-04-26 02:13:49.535663,2.7748797241210936,3.1794998046874996,11.068394274902342,-0.732824427480916,2.4122137404580153,0.1297709923664122,2
2022-04-26 02:13:49.590829,2.8993782104492185,3.220201232910156,11.159373937988281,0.08396946564885496,1.5572519083969465,0.0916030534351145,2
2022-04-26 02:13:49.645898,2.817975354003906,3.3590649291992185,11.152191333007812,-0.4580152671755725,2.7938931297709924,-0.37404580152671757,2
2022-04-26 02:13:49.701128,2.906560815429687,3.2537200561523436,11.317391247558593,-0.8320610687022901,2.16793893129771,0.22137404580152673,2
2022-04-26 02:13:49.756325,2.858676782226562,3.2345664428710936,11.06360587158203,-0.9389312977099237,1.1908396946564885,-0.16030534351145037,2
2022-04-26 02:13:49.811470,2.8802245971679685,3.3351229125976563,11.29344923095703,-0.9618320610687023,1.8549618320610688,-0.8778625954198473,2
2022-04-26 02:13:49.866628,2.9831752685546875,3.2609026611328122,11.274295617675781,-1.7251908396946565,2.1755725190839694,-1.3740458015267176,2
2022-04-26 02:13:49.921909,2.940079638671875,3.3351229125976563,11.190498559570312,-1.786259541984733,1.5648854961832062,-1.702290076335878,2
2022-04-26 02:13:49.977076,2.935291235351562,3.327940307617187,11.226411584472656,-1.6412213740458015,1.5877862595419847,-1.7709923664122138,2
2022-04-26 02:13:50.032579,3.057395520019531,3.189076611328125,11.18571015625,-0.6183206106870229,1.4274809160305344,-1.1221374045801527,2
2022-04-26 02:13:50.088037,2.7820623291015623,3.2249896362304686,11.228805786132812,-1.6488549618320612,1.6412213740458015,-1.6870229007633588,2
2022-04-26 02:13:50.140503,2.925714428710937,3.2321722412109373,11.204863769531249,-1.1374045801526718,1.7099236641221374,-1.1984732824427482,2
2022-04-26 02:13:50.191400,2.93050283203125,3.2225954345703123,11.233594189453123,-1.183206106870229,2.2977099236641223,-0.22900763358778625,2
2022-04-26 02:13:50.245811,2.8993782104492185,3.19865341796875,11.137826123046874,-0.5725190839694656,2.6946564885496183,-1.7709923664122138,2
2022-04-26 02:13:50.300923,2.8371289672851563,3.294421484375,11.145008728027342,0.0916030534351145,2.1068702290076335,-0.3282442748091603,2
2022-04-26 02:13:50.356144,2.8898014038085935,3.303998291015625,11.209652172851563,-0.7786259541984732,1.717557251908397,-0.6870229007633588,2
2022-04-26 02:13:50.411319,2.9831752685546875,3.189076611328125,11.154585534667968,-0.3282442748091603,2.030534351145038,-1.0763358778625953,2
2022-04-26 02:13:50.466426,2.817975354003906,3.469198205566406,11.214440576171874,-2.1374045801526718,2.3740458015267176,-0.4122137404580153,2
2022-04-26 02:13:50.521609,2.935291235351562,3.4859576171874997,11.202469567871093,-1.4351145038167938,1.7328244274809161,-1.1145038167938932,2
2022-04-26 02:13:50.576824,2.923320227050781,3.423708374023437,11.135431921386719,-1.8625954198473282,0.0,-1.748091603053435,2
2022-04-26 02:13:50.630567,2.91134921875,3.27526787109375,11.279084020996093,-1.2671755725190839,0.022900763358778626,-1.2061068702290076,2
2022-04-26 02:13:50.681383,2.925714428710937,3.3446997192382812,11.233594189453123,-1.9694656488549618,1.381679389312977,-1.6488549618320612,2
2022-04-26 02:13:50.733764,2.7748797241210936,3.2537200561523436,11.092336291503905,-1.717557251908397,1.3511450381679388,-2.1068702290076335,2
2022-04-26 02:13:50.786807,2.9185318237304685,3.3111808959960936,11.195286962890624,-1.7557251908396947,1.381679389312977,-1.5954198473282444,2
