Timestamp, Xaccel, Yaccel, Zaccel, Xgyro, Ygyro, Zgyro, label2022-04-26 02:16:09.146620,0.40940848388671874,10.524910498046875,9.37808790283203,-47.091603053435115,-54.01526717557252,-128.0763358778626,3
2022-04-26 02:16:12.159025,5.453991381835937,-2.597708801269531,4.115632653808594,168.9770992366412,65.19083969465649,114.00763358778626,3
2022-04-26 02:16:12.209934,4.410119458007812,0.32082302246093747,4.580107775878906,162.4732824427481,36.00763358778626,56.62595419847328,3
2022-04-26 02:16:12.260920,4.975151049804687,2.4899697265625,1.0773907470703123,172.80152671755727,54.9236641221374,32.2442748091603,3
2022-04-26 02:16:12.312858,5.003881469726562,19.61270144958496,19.61270144958496,248.4198473282443,-250.13740458015266,-93.5114503816794,3
2022-04-26 02:16:12.363866,16.328455322265626,14.686032983398437,-0.49320554199218747,-89.56488549618321,250.12977099236642,-75.06870229007633,3
2022-04-26 02:16:12.414850,5.97592734375,10.237606298828124,0.612915625,-76.07633587786259,250.12977099236642,-89.6030534351145,3
2022-04-26 02:16:12.465683,0.4525041137695312,5.999869360351562,0.718260498046875,-98.12977099236642,250.12977099236642,-18.595419847328245,3
2022-04-26 02:16:12.516509,-4.75009609375,9.792284790039062,4.469974499511719,-29.221374045801525,250.12977099236642,-1.6717557251908397,3
2022-04-26 02:16:12.567347,-7.0461354858398435,5.305550878906249,9.315838659667968,-62.87022900763359,16.885496183206108,36.51145038167939,3
2022-04-26 02:16:12.618209,-0.9911994873046874,0.6464344482421874,9.923965881347655,49.57251908396947,89.0,88.12977099236642,3
2022-04-26 02:16:12.668905,-3.019088293457031,10.50815108642578,9.9981861328125,-11.786259541984732,-44.099236641221374,116.07633587786259,3
2022-04-26 02:16:12.721051,2.185906115722656,13.237540979003905,7.771578588867187,-12.954198473282442,102.74045801526718,148.5648854961832,3
2022-04-26 02:16:12.776255,-2.9831752685546875,9.370905297851563,10.096348400878906,6.129770992366412,38.82442748091603,66.16030534351145,3
2022-04-26 02:16:12.830089,1.8914193115234375,10.845733520507812,0.2346317626953125,110.61832061068702,28.83206106870229,99.51908396946565,3
2022-04-26 02:16:12.880754,4.46279189453125,7.7979148071289055,4.276044165039062,33.05343511450382,147.54961832061068,71.52671755725191,3
2022-04-26 02:16:12.932827,-0.82360537109375,13.82172618408203,2.4851813232421875,-62.02290076335878,147.70229007633588,95.47328244274809,3
2022-04-26 02:16:12.987877,-2.602497204589844,9.588777648925781,6.236895324707031,7.427480916030534,195.54198473282443,74.5114503816794,3
2022-04-26 02:16:13.041682,-1.0271125122070313,6.641515405273437,7.019799267578125,-106.6030534351145,144.25190839694656,78.55725190839695,3
2022-04-26 02:16:13.092431,-1.915361328125,8.717288244628906,5.2456958374023435,45.29007633587786,97.25954198473282,85.9618320610687,3
2022-04-26 02:16:13.143201,-0.7709329345703124,13.467384338378906,2.6671406494140624,-21.709923664122137,55.52671755725191,82.59541984732824,3
2022-04-26 02:16:13.193976,0.6727706665039062,6.665457421875,6.363788012695312,-70.91603053435115,75.93893129770993,43.79389312977099,3
2022-04-26 02:16:13.245010,4.529829541015625,9.550470422363281,6.624755993652343,-104.93129770992367,154.84732824427482,123.43511450381679,3
2022-04-26 02:16:13.296004,-1.5179238525390624,3.785232824707031,9.651026892089844,83.87786259541984,167.36641221374046,141.83969465648855,3
2022-04-26 02:16:13.347358,-2.099714855957031,10.97502041015625,8.360552197265624,55.63358778625954,18.99236641221374,200.0916030534351,3
2022-04-26 02:16:13.398294,4.42448466796875,16.38352196044922,7.127538342285156,24.229007633587788,153.18320610687022,146.206106870229,3
2022-04-26 02:16:13.449241,-3.2034418212890623,10.503362683105468,5.9591679321289055,-46.10687022900763,74.56488549618321,150.12213740458014,3
2022-04-26 02:16:13.499884,4.513070129394531,6.940790612792968,3.0214824951171875,7.312977099236641,146.80152671755727,146.87022900763358,3
2022-04-26 02:16:13.552022,1.7501614135742187,6.639121203613281,3.9336733276367184,120.85496183206106,152.12977099236642,106.87786259541984,3
2022-04-26 02:16:13.607116,-0.8116343627929687,12.758700646972656,7.3094976684570305,-34.396946564885496,198.27480916030535,149.66412213740458,3
2022-04-26 02:16:13.661060,-1.675941162109375,10.338162768554687,8.616731774902343,10.51908396946565,89.42748091603053,66.06870229007633,3
2022-04-26 02:16:13.712024,2.1356278808593747,6.734889270019531,6.528987927246093,0.6106870229007634,81.6412213740458,37.099236641221374,3
2022-04-26 02:16:13.762783,2.3511060302734372,10.87925234375,4.934449621582031,6.748091603053435,121.38167938931298,76.22900763358778,3
2022-04-26 02:16:13.813507,1.0319009155273438,3.7612908081054686,8.992621435546875,-6.786259541984733,119.25954198473282,25.65648854961832,3
2022-04-26 02:16:13.864223,5.185840795898438,11.956643090820311,10.886434948730468,28.374045801526716,169.2824427480916,80.0,3
2022-04-26 02:16:13.914900,-2.7078420776367187,3.8690298828125,12.51928048095703,10.404580152671755,87.25954198473282,86.2442748091603,3
2022-04-26 02:16:13.967076,-1.5514426757812498,8.228871105957031,8.939948999023438,24.30534351145038,13.17557251908397,54.786259541984734,3
2022-04-26 02:16:14.022368,-3.8666356811523435,9.504980590820312,9.552864624023437,-6.030534351145038,0.31297709923664124,86.33587786259542,3
2022-04-26 02:16:14.076012,-1.180341418457031,7.666233715820312,9.13627353515625,2.6412213740458017,7.061068702290076,57.213740458015266,3
2022-04-26 02:16:14.127055,1.3263877197265623,6.713341455078124,8.935160595703124,60.36641221374046,-47.961832061068705,36.19847328244275,3
2022-04-26 02:16:14.178191,5.805939025878906,6.545747338867187,5.3199160888671875,24.16793893129771,64.3587786259542,60.29770992366412,3
2022-04-26 02:16:14.229044,1.2761094848632812,10.366893188476562,7.323862878417969,24.671755725190838,29.977099236641223,66.0,3
2022-04-26 02:16:14.280347,2.4133552734375,7.970297326660156,4.182670300292968,18.282442748091604,37.16793893129771,99.85496183206106,3
2022-04-26 02:16:14.331641,2.2266075439453124,10.220846887207031,8.947131604003905,45.79389312977099,35.3206106870229,92.14503816793894,3
2022-04-26 02:16:14.382551,3.172317199707031,10.206481677246094,5.494692810058593,-62.66412213740458,96.58778625954199,87.64885496183206,3
2022-04-26 02:16:14.433201,0.2753331909179687,4.010287780761718,11.367669482421874,-73.59541984732824,47.458015267175576,60.83206106870229,3
2022-04-26 02:16:14.483901,4.371812231445312,7.1586629638671875,4.5322237426757805,77.53435114503817,29.091603053435115,32.038167938931295,3
2022-04-26 02:16:14.534534,4.094084838867187,5.963956335449218,8.341398583984375,-66.35114503816794,51.908396946564885,-16.595419847328245,3
2022-04-26 02:16:14.587478,4.235342736816406,7.510610607910156,8.046911779785155,24.053435114503817,31.984732824427482,-6.931297709923665,3
2022-04-26 02:16:14.642451,2.5163059448242184,6.253654736328125,9.047688073730468,-0.3816793893129771,43.62595419847328,16.244274809160306,3
2022-04-26 02:16:14.694596,2.6575638427734374,7.6997525390625,9.514557397460937,14.022900763358779,37.63358778625954,14.916030534351146,3
2022-04-26 02:16:14.745255,2.5354595581054684,7.199364392089843,8.55448253173828,-32.954198473282446,38.16030534351145,8.358778625954198,3
2022-04-26 02:16:14.799544,-1.1755530151367186,6.299144567871093,11.14022032470703,-63.25954198473283,-18.15267175572519,22.427480916030536,3
2022-04-26 02:16:14.854531,0.51714755859375,3.718195178222656,11.154585534667968,-16.99236641221374,-66.08396946564885,24.206106870229007,3
2022-04-26 02:16:14.905639,3.2728736694335936,6.490680700683593,9.9981861328125,27.053435114503817,-31.48854961832061,9.885496183206106,3
2022-04-26 02:16:14.956255,3.670311145019531,4.651933825683593,9.418789331054686,-34.10687022900763,6.221374045801527,-2.49618320610687,3
2022-04-26 02:16:15.011096,4.04141240234375,3.153163586425781,8.810662109374999,-7.557251908396947,37.14503816793893,-6.709923664122138,3
2022-04-26 02:16:15.065873,2.8203695556640622,0.852335791015625,13.766659545898436,95.45801526717557,-30.106870229007633,42.2442748091603,3
2022-04-26 02:16:15.120754,3.0119056884765625,9.349357482910156,8.145074047851562,6.33587786259542,17.587786259541986,91.77862595419847,3
2022-04-26 02:16:15.171400,4.752490295410156,7.192181787109375,8.123526232910155,-27.290076335877863,21.625954198473284,37.48091603053435,3
2022-04-26 02:16:15.220294,2.5234885498046875,7.316680273437499,8.949525805664061,19.572519083969464,33.25190839694657,46.00763358778626,3
2022-04-26 02:16:15.268214,2.1308394775390624,7.809885815429687,10.213664282226562,-1.0381679389312977,32.00763358778626,64.47328244274809,3
2022-04-26 02:16:15.316106,6.038176586914062,7.182604980468749,12.148179223632813,16.00763358778626,-32.43511450381679,102.62595419847328,3
2022-04-26 02:16:15.364765,14.628572143554686,12.342109558105468,7.053318090820312,89.79389312977099,89.90076335877863,6.9541984732824424,3
2022-04-26 02:16:15.413964,-4.546588952636719,8.767566479492187,13.187262744140623,-11.511450381679388,-171.72519083969465,106.58015267175573,3
2022-04-26 02:16:15.462575,7.819462622070312,5.595249279785156,0.15562310791015624,-143.25190839694656,-75.42748091603053,31.908396946564885,3
2022-04-26 02:16:15.501067,5.868188269042968,-3.1747114013671873,4.450820886230469,-250.13740458015266,-41.19083969465649,11.488549618320612,3
2022-04-26 02:16:15.539124,7.4411787597656245,-4.92247861328125,3.7229835815429686,-118.47328244274809,121.66412213740458,-14.641221374045802,3
2022-04-26 02:16:15.578199,3.1771056030273437,-3.744531396484375,5.147533569335937,60.80916030534351,102.08396946564885,-1.7557251908396947,3
2022-04-26 02:16:15.617499,4.771643908691406,-0.7062894897460937,6.763619689941406,184.6030534351145,101.6030534351145,3.717557251908397,3
2022-04-26 02:16:15.655304,3.1651345947265623,3.1866824096679687,8.334215979003906,145.96946564885496,63.961832061068705,-9.83969465648855,3
2022-04-26 02:16:15.693049,2.8658593872070313,3.9600095458984375,4.039018200683594,51.7557251908397,125.38167938931298,-24.51145038167939,3
2022-04-26 02:16:15.730742,3.265691064453125,3.414131567382812,15.193603735351562,163.3206106870229,97.26717557251908,-15.007633587786259,3
2022-04-26 02:16:15.768425,5.561730456542969,19.61270144958496,18.38687019958496,82.82442748091603,-188.06106870229007,73.55725190839695,3
2022-04-26 02:16:15.806730,8.975862023925782,12.203245861816406,13.5990654296875,-13.534351145038167,-32.00763358778626,-8.83969465648855,3
2022-04-26 02:16:15.844826,6.584054565429687,6.114791040039062,8.106766821289062,32.732824427480914,-24.702290076335878,-91.12213740458016,3
2022-04-26 02:16:15.882648,4.6998178588867185,6.167463476562499,5.463568188476562,12.053435114503817,30.27480916030534,-87.65648854961832,3
2022-04-26 02:16:15.920446,3.4332851806640625,5.336675500488281,5.949591125488281,10.50381679389313,88.49618320610686,-50.12977099236641,3
2022-04-26 02:16:15.958254,0.5339069702148437,7.3669585083007805,8.092401611328125,-7.900763358778626,86.5114503816794,-20.84732824427481,3
2022-04-26 02:16:15.996219,1.0295067138671874,7.788338000488281,9.126696728515624,-75.51908396946565,43.19847328244275,-42.282442748091604,3
2022-04-26 02:16:16.033980,1.39821376953125,3.8043864379882812,10.156203442382813,-35.14503816793893,-41.51145038167939,21.923664122137403,3
2022-04-26 02:16:16.071727,2.674323254394531,8.322244970703125,8.844180932617187,3.0610687022900764,-40.50381679389313,32.86259541984733,3
2022-04-26 02:16:16.109453,2.0183119995117185,5.4515971801757805,8.91840118408203,-39.42748091603053,-20.17557251908397,17.954198473282442,3
2022-04-26 02:16:16.147241,3.1771056030273437,5.181052392578125,9.588777648925781,1.6564885496183206,-0.48854961832061067,-4.694656488549619,3
2022-04-26 02:16:16.191013,6.066907006835937,5.511452221679687,9.727641345214844,43.221374045801525,35.81679389312977,2.427480916030534,3
2022-04-26 02:16:16.246756,2.9975404785156248,6.4356140625,8.990227233886719,11.854961832061068,46.12977099236641,-3.9389312977099236,3
2022-04-26 02:16:16.303464,2.042254016113281,6.136338854980468,8.767566479492187,31.572519083969464,24.557251908396946,-24.267175572519083,3
2022-04-26 02:16:16.354177,2.9185318237304685,7.019799267578125,9.112331518554686,27.389312977099237,-0.3435114503816794,-27.83206106870229,3
2022-04-26 02:16:16.405331,1.62805712890625,6.749254479980468,9.605537060546874,0.7786259541984732,-17.30534351145038,-31.106870229007633,3
2022-04-26 02:16:16.456292,2.133233679199219,6.955155822753905,8.748412866210938,-15.572519083969466,-26.290076335877863,-21.801526717557252,3
2022-04-26 02:16:16.510432,3.1699229980468746,5.008669873046875,8.662221606445312,1.5114503816793894,-2.9160305343511452,-51.213740458015266,3
2022-04-26 02:16:16.565570,2.9831752685546875,6.4356140625,9.138667736816405,29.068702290076335,1.3587786259541985,-50.63358778625954,3
2022-04-26 02:16:16.620878,1.189918225097656,7.532158422851562,8.63109698486328,12.541984732824428,-16.427480916030536,-50.54961832061068,3
2022-04-26 02:16:16.676049,1.4772224243164063,6.871358764648437,8.425195642089843,11.13740458015267,-0.4198473282442748,-47.10687022900763,3
2022-04-26 02:16:16.731110,1.0271125122070313,7.9463553100585935,9.141061938476563,13.664122137404581,10.740458015267176,-41.83206106870229,3
2022-04-26 02:16:16.786311,0.2920926025390625,8.896853369140624,8.923189587402343,6.351145038167939,-13.450381679389313,-20.755725190839694,3
2022-04-26 02:16:16.841376,0.33758243408203126,7.843404638671874,8.269572534179687,-6.99236641221374,-7.8396946564885495,-9.84732824427481,3
2022-04-26 02:16:16.896490,0.5267243652343749,7.388506323242187,8.355763793945313,1.9236641221374047,-3.8702290076335877,-2.732824427480916,3
2022-04-26 02:16:16.951739,0.718260498046875,8.200140686035155,8.71489404296875,-1.5725190839694656,6.427480916030534,4.282442748091603,3
2022-04-26 02:16:17.006950,0.7350199096679687,8.118737829589843,8.353369592285155,-13.282442748091603,21.870229007633586,12.702290076335878,3
2022-04-26 02:16:17.062034,0.7350199096679687,8.003816149902343,8.712499841308594,-8.526717557251908,21.083969465648856,21.931297709923665,3
2022-04-26 02:16:17.117236,0.5410895751953124,7.635109094238281,8.451531860351562,-13.923664122137405,23.625954198473284,23.213740458015266,3
2022-04-26 02:16:17.172368,1.0271125122070313,7.297526660156249,8.451531860351562,-14.816793893129772,18.984732824427482,17.33587786259542,3
2022-04-26 02:16:17.227776,0.8355763793945312,6.816292126464844,8.844180932617187,-6.770992366412214,17.755725190839694,3.877862595419847,3
2022-04-26 02:16:17.285389,0.3711012573242187,7.491456994628906,9.514557397460937,4.198473282442748,12.274809160305344,-7.236641221374046,3
2022-04-26 02:16:17.341134,0.19153613281249998,7.730877160644531,8.681375219726561,-8.740458015267176,11.404580152671755,0.4122137404580153,3
2022-04-26 02:16:17.395136,0.8188169677734375,6.785167504882812,8.635885388183594,-8.458015267175572,17.900763358778626,-5.893129770992366,3
2022-04-26 02:16:17.446070,1.5394716674804687,7.316680273437499,8.798691101074219,5.076335877862595,27.87786259541985,7.1679389312977095,3
2022-04-26 02:16:17.498456,-0.296881005859375,7.5345526245117185,8.839392529296875,2.954198473282443,32.30534351145038,-0.9770992366412213,3
2022-04-26 02:16:17.553543,0.07422025146484375,7.587225061035156,9.550470422363281,0.5114503816793893,17.64885496183206,9.274809160305344,3
2022-04-26 02:16:17.608975,-0.21787235107421873,7.187393383789062,8.568847741699217,-14.618320610687023,22.3206106870229,9.511450381679388,3
2022-04-26 02:16:17.664164,0.4070142822265625,6.713341455078124,8.415618835449218,-0.4732824427480916,27.083969465648856,-2.801526717557252,3
2022-04-26 02:16:17.719247,-0.181959326171875,7.592013464355468,9.042899670410156,13.068702290076336,24.6793893129771,-6.816793893129771,3
2022-04-26 02:16:17.774419,-0.8116343627929687,8.054094384765625,9.188945971679686,-0.061068702290076333,12.80916030534351,-0.5267175572519084,3
2022-04-26 02:16:17.829574,-0.9600748657226562,4.759672900390624,8.710105639648438,37.20610687022901,23.748091603053435,-7.213740458015267,3
2022-04-26 02:16:17.884684,-1.3239935180664062,7.314286071777343,8.865728747558594,25.366412213740457,-33.48091603053435,-2.0916030534351147,3
2022-04-26 02:16:17.940216,0.22505495605468748,8.135497241210937,9.586383447265625,26.15267175572519,-9.312977099236642,-3.9923664122137406,3
2022-04-26 02:16:17.997110,-0.08379705810546874,8.884882360839843,6.962338427734375,10.732824427480915,-19.595419847328245,-9.267175572519085,3
2022-04-26 02:16:18.048235,-0.12689268798828124,7.204152795410156,7.474697583007812,3.83206106870229,5.908396946564886,-2.2977099236641223,3
2022-04-26 02:16:18.099231,0.5339069702148437,7.702146740722656,9.737218151855469,7.290076335877862,-13.900763358778626,-6.091603053435114,3
2022-04-26 02:16:18.150099,-1.4173673828125,7.867346655273437,9.179369165039063,4.32824427480916,-76.05343511450381,-7.748091603053435,3
2022-04-26 02:16:18.202459,1.6328455322265625,8.662221606445312,6.7037646484375,-8.320610687022901,36.79389312977099,3.1908396946564888,3
2022-04-26 02:16:18.257920,-0.9600748657226562,7.867346655273437,8.188169677734374,-8.86259541984733,-20.83969465648855,9.854961832061068,3
2022-04-26 02:16:18.312602,0.7565677246093749,7.888894470214844,8.097190014648437,-22.358778625954198,-13.67175572519084,13.908396946564885,3
2022-04-26 02:16:18.363762,0.24899697265624998,7.671022119140624,8.386888415527343,-23.595419847328245,-30.412213740458014,13.717557251908397,3
2022-04-26 02:16:18.414653,1.120486376953125,7.594407666015624,8.118737829589843,-16.610687022900763,-18.85496183206107,13.473282442748092,3
2022-04-26 02:16:18.465390,0.7805097412109374,7.5345526245117185,8.288726147460936,-16.3206106870229,-11.305343511450381,14.786259541984732,3
2022-04-26 02:16:18.516082,1.6807295654296874,7.50821640625,8.667010009765624,-23.00763358778626,-1.4351145038167938,14.091603053435115,3
2022-04-26 02:16:18.566849,1.5227122558593749,7.551312036132812,8.394071020507813,-23.076335877862597,0.5954198473282443,18.251908396946565,3
2022-04-26 02:16:18.619782,0.9433154541015625,7.015010864257812,7.970297326660156,-38.58015267175573,-27.053435114503817,33.6412213740458,3
2022-04-26 02:16:18.674723,2.2553379638671873,6.066907006835937,8.734047656249999,-12.908396946564885,-0.030534351145038167,30.778625954198475,3
2022-04-26 02:16:18.727225,2.770091320800781,7.9655089233398435,9.512163195800781,-31.061068702290076,-5.488549618320611,3.030534351145038,3
2022-04-26 02:16:18.778091,2.3223756103515623,5.671863732910156,10.71884083251953,-12.290076335877863,1.2748091603053435,-3.5877862595419847,3
2022-04-26 02:16:18.828970,2.0470424194335934,6.524199523925781,8.573636145019531,12.458015267175572,5.572519083969466,2.0,3
